# Generalized Lomb-Scargle periodogram
# Parameters:
#    Data file: fakeGLS_it1
#    ofac     : 10
#    hifac    : 1
#    norm     : ZK
# 1) Frequency, 2) Normalized power 3) Window function
0.093494  0.074437  0.000136
0.094335  0.077178  0.000397
0.095176  0.078396  0.000642
0.096016  0.078724  0.000756
0.096857  0.078634  0.000694
0.097698  0.078456  0.000495
0.098539  0.078418  0.000251
0.099380  0.078677  0.000068
0.100221  0.079330  0.000018
0.101061  0.080417  0.000114
0.101902  0.081925  0.000303
0.102743  0.083779  0.000493
0.103584  0.085817  0.000595
0.104425  0.087721  0.000559
0.105266  0.088901  0.000398
0.106107  0.088341  0.000186
0.106947  0.084571  0.000028
0.107788  0.076094  0.000020
0.108629  0.062631  0.000213
0.109470  0.046504  0.000587
0.110311  0.032052  0.001057
0.111152  0.022816  0.001501
0.111993  0.019758  0.001801
0.112833  0.022044  0.001880
0.113674  0.028498  0.001728
0.114515  0.038198  0.001397
0.115356  0.050182  0.000982
0.116197  0.062842  0.000586
0.117038  0.073952  0.000284
0.117879  0.081610  0.000105
0.118719  0.085103  0.000030
0.119560  0.084809  0.000015
0.120401  0.081591  0.000013
0.121242  0.076332  0.000006
0.122083  0.069749  0.000013
0.122924  0.062369  0.000082
0.123765  0.054563  0.000269
0.124605  0.046584  0.000610
0.125446  0.038604  0.001092
0.126287  0.030782  0.001653
0.127128  0.023345  0.002188
0.127969  0.016705  0.002582
0.128810  0.011522  0.002743
0.129650  0.008522  0.002632
0.130491  0.008046  0.002277
0.131332  0.009750  0.001760
0.132173  0.012849  0.001194
0.133014  0.016595  0.000689
0.133855  0.020502  0.000319
0.134696  0.024350  0.000104
0.135536  0.028124  0.000021
0.136377  0.031944  0.000013
0.137218  0.035970  0.000025
0.138059  0.040318  0.000022
0.138900  0.045018  0.000006
0.139741  0.050008  0.000005
0.140582  0.055155  0.000062
0.141422  0.060263  0.000204
0.142263  0.065055  0.000431
0.143104  0.069147  0.000703
0.143945  0.072038  0.000953
0.144786  0.073145  0.001111
0.145627  0.071890  0.001124
0.146468  0.067940  0.000985
0.147308  0.061593  0.000729
0.148149  0.054009  0.000433
0.148990  0.046807  0.000182
0.149831  0.041325  0.000048
0.150672  0.038518  0.000063
0.151513  0.039610  0.000211
0.152354  0.046525  0.000434
0.153194  0.060795  0.000655
0.154035  0.080918  0.000803
0.154876  0.101670  0.000836
0.155717  0.117943  0.000754
0.156558  0.128087  0.000590
0.157399  0.133198  0.000401
0.158239  0.135144  0.000240
0.159080  0.135542  0.000138
0.159921  0.135507  0.000100
0.160762  0.135637  0.000102
0.161603  0.136048  0.000111
0.162444  0.136516  0.000101
0.163285  0.136784  0.000064
0.164125  0.136928  0.000021
0.164966  0.137544  0.000008
0.165807  0.139559  0.000065
0.166648  0.143728  0.000216
0.167489  0.150047  0.000454
0.168330  0.157294  0.000743
0.169171  0.162682  0.001025
0.170011  0.161699  0.001237
0.170852  0.148925  0.001332
0.171693  0.121182  0.001296
0.172534  0.082349  0.001145
0.173375  0.044312  0.000926
0.174216  0.020358  0.000694
0.175057  0.018019  0.000496
0.175897  0.038466  0.000358
0.176738  0.079589  0.000282
0.177579  0.137873  0.000254
0.178420  0.208002  0.000253
0.179261  0.281724  0.000274
0.180102  0.348407  0.000325
0.180943  0.398625  0.000435
0.181783  0.428312  0.000635
0.182624  0.439319  0.000945
0.183465  0.436196  0.001353
0.184306  0.422690  0.001814
0.185147  0.400305  0.002247
0.185988  0.368876  0.002563
0.186828  0.328229  0.002682
0.187669  0.279721  0.002562
0.188510  0.226566  0.002215
0.189351  0.172916  0.001704
0.190192  0.122742  0.001129
0.191033  0.079417  0.000604
0.191874  0.046017  0.000222
0.192714  0.025858  0.000035
0.193555  0.022621  0.000043
0.194396  0.039206  0.000196
0.195237  0.074544  0.000417
0.196078  0.119961  0.000623
0.196919  0.160826  0.000750
0.197760  0.185556  0.000766
0.198600  0.192336  0.000679
0.199441  0.186496  0.000523
0.200282  0.174536  0.000345
0.201123  0.161037  0.000187
0.201964  0.148393  0.000077
0.202805  0.137503  0.000021
0.203646  0.128468  0.000010
0.204486  0.121101  0.000026
0.205327  0.115213  0.000054
0.206168  0.110671  0.000087
0.207009  0.107293  0.000127
0.207850  0.104764  0.000180
0.208691  0.102618  0.000250
0.209532  0.100229  0.000337
0.210372  0.096770  0.000430
0.211213  0.091209  0.000512
0.212054  0.082556  0.000564
0.212895  0.070565  0.000576
0.213736  0.056534  0.000546
0.214577  0.043021  0.000483
0.215417  0.032346  0.000405
0.216258  0.025637  0.000332
0.217099  0.023226  0.000278
0.217940  0.025329  0.000254
0.218781  0.031958  0.000260
0.219622  0.041934  0.000296
0.220463  0.052394  0.000361
0.221303  0.060316  0.000457
0.222144  0.064468  0.000586
0.222985  0.065370  0.000753
0.223826  0.064122  0.000952
0.224667  0.061663  0.001166
0.225508  0.058622  0.001366
0.226349  0.055392  0.001514
0.227189  0.052249  0.001574
0.228030  0.049481  0.001523
0.228871  0.047513  0.001359
0.229712  0.046930  0.001103
0.230553  0.048244  0.000800
0.231394  0.051487  0.000502
0.232235  0.056175  0.000256
0.233075  0.061667  0.000094
0.233916  0.067419  0.000018
0.234757  0.072897  0.000011
0.235598  0.077323  0.000036
0.236439  0.079516  0.000061
0.237280  0.078187  0.000062
0.238121  0.073017  0.000038
0.238961  0.065626  0.000009
0.239802  0.058635  0.000003
0.240643  0.053699  0.000047
0.241484  0.051093  0.000151
0.242325  0.050623  0.000303
0.243166  0.052383  0.000467
0.244006  0.056835  0.000597
0.244847  0.064283  0.000652
0.245688  0.074191  0.000611
0.246529  0.085042  0.000487
0.247370  0.094960  0.000318
0.248211  0.102458  0.000162
0.249052  0.106762  0.000078
0.249892  0.107709  0.000105
0.250733  0.105540  0.000249
0.251574  0.100730  0.000482
0.252415  0.093890  0.000748
0.253256  0.085692  0.000980
0.254097  0.076788  0.001123
0.254938  0.067735  0.001145
0.255778  0.058938  0.001049
0.256619  0.050611  0.000864
0.257460  0.042778  0.000639
0.258301  0.035312  0.000421
0.259142  0.028036  0.000245
0.259983  0.020973  0.000124
0.260824  0.014826  0.000056
0.261664  0.011526  0.000026
0.262505  0.013608  0.000023
0.263346  0.021611  0.000047
0.264187  0.033066  0.000109
0.265028  0.045177  0.000227
0.265869  0.056731  0.000418
0.266710  0.067675  0.000680
0.267550  0.078267  0.000986
0.268391  0.088590  0.001288
0.269232  0.098318  0.001526
0.270073  0.106666  0.001642
0.270914  0.112733  0.001603
0.271755  0.116157  0.001408
0.272595  0.117352  0.001096
0.273436  0.116974  0.000734
0.274277  0.115291  0.000397
0.275118  0.111977  0.000154
0.275959  0.106204  0.000042
0.276800  0.096841  0.000062
0.277641  0.082838  0.000179
0.278481  0.064054  0.000337
0.279322  0.042418  0.000480
0.280163  0.022373  0.000564
0.281004  0.009130  0.000573
0.281845  0.005696  0.000519
0.282686  0.011822  0.000432
0.283527  0.025409  0.000352
0.284367  0.043925  0.000307
0.285208  0.064384  0.000308
0.286049  0.082612  0.000347
0.286890  0.093953  0.000399
0.287731  0.096241  0.000438
0.288572  0.091466  0.000446
0.289413  0.083523  0.000419
0.290253  0.075372  0.000370
0.291094  0.068342  0.000322
0.291935  0.062693  0.000296
0.292776  0.058215  0.000307
0.293617  0.054591  0.000351
0.294458  0.051606  0.000412
0.295299  0.049251  0.000463
0.296139  0.047653  0.000480
0.296980  0.046897  0.000449
0.297821  0.046930  0.000373
0.298662  0.047606  0.000268
0.299503  0.048725  0.000161
0.300344  0.049995  0.000075
0.301184  0.050930  0.000026
0.302025  0.050721  0.000016
0.302866  0.048222  0.000033
0.303707  0.042367  0.000057
0.304548  0.033257  0.000072
0.305389  0.023118  0.000070
0.306230  0.015301  0.000056
0.307070  0.011914  0.000045
0.307911  0.012996  0.000059
0.308752  0.017512  0.000112
0.309593  0.024379  0.000209
0.310434  0.032809  0.000337
0.311275  0.042232  0.000474
0.312116  0.052131  0.000589
0.312956  0.061981  0.000659
0.313797  0.071333  0.000670
0.314638  0.079920  0.000626
0.315479  0.087637  0.000544
0.316320  0.094444  0.000449
0.317161  0.100261  0.000361
0.318002  0.104903  0.000295
0.318842  0.108047  0.000250
0.319683  0.109316  0.000217
0.320524  0.108475  0.000182
0.321365  0.105618  0.000137
0.322206  0.101041  0.000083
0.323047  0.094869  0.000036
0.323888  0.086795  0.000019
0.324728  0.076175  0.000059
0.325569  0.062523  0.000173
0.326410  0.046518  0.000360
0.327251  0.031187  0.000601
0.328092  0.021531  0.000858
0.328933  0.021191  0.001087
0.329773  0.029464  0.001246
0.330614  0.042667  0.001308
0.331455  0.057240  0.001266
0.332296  0.071067  0.001132
0.333137  0.083235  0.000937
0.333978  0.093507  0.000715
0.334819  0.101977  0.000500
0.335659  0.108906  0.000317
0.336500  0.114614  0.000178
0.337341  0.119391  0.000083
0.338182  0.123397  0.000028
0.339023  0.126614  0.000006
0.339864  0.128859  0.000014
0.340705  0.129833  0.000046
0.341545  0.129116  0.000102
0.342386  0.126076  0.000172
0.343227  0.119728  0.000247
0.344068  0.108706  0.000307
0.344909  0.091775  0.000337
0.345750  0.069429  0.000322
0.346591  0.045821  0.000262
0.347431  0.027649  0.000171
0.348272  0.019119  0.000076
0.349113  0.019436  0.000015
0.349954  0.025360  0.000025
0.350795  0.034052  0.000132
0.351636  0.043824  0.000342
0.352476  0.053787  0.000641
0.353317  0.063411  0.000991
0.354158  0.072288  0.001342
0.354999  0.080068  0.001642
0.355840  0.086479  0.001849
0.356681  0.091346  0.001938
0.357522  0.094606  0.001905
0.358362  0.096319  0.001767
0.359203  0.096664  0.001555
0.360044  0.095889  0.001306
0.360885  0.094241  0.001054
0.361726  0.091882  0.000827
0.362567  0.088858  0.000638
0.363408  0.085127  0.000492
0.364248  0.080618  0.000386
0.365089  0.075280  0.000312
0.365930  0.069099  0.000261
0.366771  0.062066  0.000228
0.367612  0.054153  0.000208
0.368453  0.045399  0.000200
0.369294  0.036171  0.000204
0.370134  0.027553  0.000218
0.370975  0.021399  0.000239
0.371816  0.019339  0.000264
0.372657  0.021280  0.000286
0.373498  0.025457  0.000299
0.374339  0.029980  0.000297
0.375180  0.033837  0.000277
0.376020  0.036792  0.000244
0.376861  0.038944  0.000204
0.377702  0.040399  0.000173
0.378543  0.041172  0.000168
0.379384  0.041275  0.000204
0.380225  0.040848  0.000293
0.381065  0.040164  0.000433
0.381906  0.039544  0.000609
0.382747  0.039285  0.000793
0.383588  0.039642  0.000948
0.384429  0.040835  0.001039
0.385270  0.043053  0.001039
0.386111  0.046436  0.000940
0.386951  0.051024  0.000759
0.387792  0.056633  0.000534
0.388633  0.062617  0.000320
0.389474  0.067571  0.000169
0.390315  0.069279  0.000122
0.391156  0.065498  0.000194
0.391997  0.055587  0.000368
0.392837  0.041522  0.000602
0.393678  0.026969  0.000835
0.394519  0.015484  0.001006
0.395360  0.009387  0.001071
0.396201  0.009479  0.001013
0.397042  0.015194  0.000849
0.397883  0.025101  0.000620
0.398723  0.037536  0.000380
0.399564  0.051062  0.000181
0.400405  0.064632  0.000057
0.401246  0.077574  0.000017
0.402087  0.089521  0.000046
0.402928  0.100337  0.000110
0.403769  0.110040  0.000174
0.404609  0.118633  0.000213
0.405450  0.125877  0.000220
0.406291  0.131049  0.000206
0.407132  0.132787  0.000197
0.407973  0.129137  0.000221
0.408814  0.118170  0.000293
0.409654  0.099512  0.000413
0.410495  0.075907  0.000561
0.411336  0.052591  0.000701
0.412177  0.034348  0.000796
0.413018  0.023455  0.000819
0.413859  0.020164  0.000762
0.414700  0.023959  0.000640
0.415540  0.033941  0.000490
0.416381  0.048442  0.000356
0.417222  0.064984  0.000284
0.418063  0.081140  0.000305
0.418904  0.095405  0.000435
0.419745  0.107271  0.000664
0.420586  0.116794  0.000970
0.421426  0.124198  0.001319
0.422267  0.129681  0.001672
0.423108  0.133371  0.001992
0.423949  0.135311  0.002245
0.424790  0.135466  0.002400
0.425631  0.133726  0.002434
0.426472  0.129913  0.002329
0.427312  0.123835  0.002082
0.428153  0.115365  0.001708
0.428994  0.104547  0.001250
0.429835  0.091671  0.000775
0.430676  0.077288  0.000367
0.431517  0.062174  0.000116
0.432358  0.047320  0.000098
0.433198  0.033960  0.000353
0.434039  0.023589  0.000869
0.434880  0.017775  0.001580
0.435721  0.017569  0.002375
0.436562  0.022716  0.003116
0.437403  0.031467  0.003666
0.438243  0.041444  0.003922
0.439084  0.050803  0.003837
0.439925  0.058712  0.003431
0.440766  0.065121  0.002780
0.441607  0.070343  0.002008
0.442448  0.074758  0.001247
0.443289  0.078660  0.000617
0.444129  0.082176  0.000196
0.444970  0.085265  0.000012
0.445811  0.087782  0.000040
0.446652  0.089580  0.000220
0.447493  0.090613  0.000471
0.448334  0.091006  0.000714
0.449175  0.091036  0.000890
0.450015  0.090991  0.000969
0.450856  0.090958  0.000948
0.451697  0.090698  0.000847
0.452538  0.089681  0.000698
0.453379  0.087179  0.000532
0.454220  0.082305  0.000377
0.455061  0.074106  0.000248
0.455901  0.062050  0.000151
0.456742  0.047053  0.000084
0.457583  0.032159  0.000041
0.458424  0.021426  0.000017
0.459265  0.017847  0.000005
0.460106  0.022377  0.000004
0.460947  0.033933  0.000013
0.461787  0.049637  0.000032
0.462628  0.065727  0.000064
0.463469  0.079057  0.000113
0.464310  0.088025  0.000178
0.465151  0.092369  0.000262
0.465992  0.092456  0.000361
0.466832  0.088787  0.000466
0.467673  0.082053  0.000566
0.468514  0.073603  0.000645
0.469355  0.065699  0.000688
0.470196  0.060822  0.000683
0.471037  0.060509  0.000627
0.471878  0.064944  0.000526
0.472718  0.073301  0.000396
0.473559  0.083758  0.000260
0.474400  0.092805  0.000142
0.475241  0.095305  0.000062
0.476082  0.087945  0.000028
0.476923  0.073414  0.000038
0.477764  0.057726  0.000078
0.478604  0.044529  0.000130
0.479445  0.034180  0.000175
0.480286  0.025828  0.000201
0.481127  0.019228  0.000205
0.481968  0.015418  0.000195
0.482809  0.015884  0.000185
0.483650  0.021068  0.000189
0.484490  0.030091  0.000217
0.485331  0.041599  0.000273
0.486172  0.054395  0.000349
0.487013  0.067500  0.000431
0.487854  0.079982  0.000501
0.488695  0.090892  0.000546
0.489536  0.099395  0.000556
0.490376  0.105033  0.000532
0.491217  0.107919  0.000478
0.492058  0.108612  0.000406
0.492899  0.107686  0.000325
0.493740  0.105473  0.000244
0.494581  0.102435  0.000169
0.495421  0.099365  0.000105
0.496262  0.097018  0.000055
0.497103  0.095792  0.000023
0.497944  0.095285  0.000017
0.498785  0.092015  0.000040
0.499626  0.071262  0.000097
0.500467  0.024219  0.000184
0.501307  0.010197  0.000290
0.502148  0.021964  0.000399
0.502989  0.035208  0.000494
0.503830  0.046780  0.000559
0.504671  0.057336  0.000585
0.505512  0.067420  0.000576
0.506353  0.077191  0.000544
0.507193  0.086582  0.000509
0.508034  0.095260  0.000492
0.508875  0.102359  0.000508
0.509716  0.106688  0.000560
0.510557  0.107435  0.000640
0.511398  0.104541  0.000729
0.512239  0.098560  0.000804
0.513079  0.090369  0.000841
0.513920  0.080958  0.000829
0.514761  0.071223  0.000766
0.515602  0.061699  0.000662
0.516443  0.052500  0.000536
0.517284  0.043542  0.000410
0.518125  0.034848  0.000302
0.518965  0.026717  0.000225
0.519806  0.019701  0.000184
0.520647  0.014472  0.000176
0.521488  0.011749  0.000195
0.522329  0.012421  0.000232
0.523170  0.017731  0.000280
0.524010  0.028921  0.000332
0.524851  0.045569  0.000379
0.525692  0.063512  0.000413
0.526533  0.076399  0.000426
0.527374  0.081119  0.000409
0.528215  0.079415  0.000359
0.529056  0.074599  0.000281
0.529896  0.069099  0.000186
0.530737  0.064192  0.000094
0.531578  0.060434  0.000028
0.532419  0.057955  0.000004
0.533260  0.056539  0.000030
0.534101  0.055691  0.000099
0.534942  0.054817  0.000188
0.535782  0.053413  0.000268
0.536623  0.051129  0.000309
0.537464  0.047778  0.000295
0.538305  0.043412  0.000230
0.539146  0.038452  0.000141
0.539987  0.033750  0.000075
0.540828  0.030387  0.000084
0.541668  0.029187  0.000211
0.542509  0.030318  0.000474
0.543350  0.033286  0.000856
0.544191  0.037224  0.001305
0.545032  0.041262  0.001742
0.545873  0.044890  0.002080
0.546714  0.048214  0.002246
0.547554  0.051941  0.002198
0.548395  0.057098  0.001939
0.549236  0.064492  0.001520
0.550077  0.074019  0.001028
0.550918  0.084308  0.000566
0.551759  0.093268  0.000236
0.552599  0.099250  0.000109
0.553440  0.101740  0.000221
0.554281  0.101133  0.000561
0.555122  0.098103  0.001079
0.555963  0.093102  0.001700
0.556804  0.086204  0.002341
0.557645  0.077364  0.002926
0.558485  0.067012  0.003396
0.559326  0.056287  0.003718
0.560167  0.046374  0.003882
0.561008  0.037785  0.003892
0.561849  0.030366  0.003766
0.562690  0.023704  0.003524
0.563531  0.017487  0.003186
0.564371  0.011799  0.002771
0.565212  0.007348  0.002301
0.566053  0.005340  0.001802
0.566894  0.006718  0.001307
0.567735  0.011328  0.000855
0.568576  0.018043  0.000491
0.569417  0.025625  0.000259
0.570257  0.033272  0.000190
0.571098  0.040611  0.000299
0.571939  0.047502  0.000579
0.572780  0.053886  0.000996
0.573621  0.059728  0.001491
0.574462  0.065007  0.001992
0.575303  0.069732  0.002419
0.576143  0.073929  0.002704
0.576984  0.077631  0.002797
0.577825  0.080881  0.002681
0.578666  0.083728  0.002374
0.579507  0.086180  0.001928
0.580348  0.088121  0.001415
0.581188  0.089204  0.000920
0.582029  0.088764  0.000520
0.582870  0.085825  0.000270
0.583711  0.079425  0.000194
0.584552  0.069369  0.000283
0.585393  0.056922  0.000496
0.586234  0.044428  0.000774
0.587074  0.034065  0.001052
0.587915  0.027310  0.001273
0.588756  0.025588  0.001399
0.589597  0.030928  0.001413
0.590438  0.044887  0.001323
0.591279  0.065280  0.001152
0.592120  0.085345  0.000934
0.592960  0.099188  0.000700
0.593801  0.105843  0.000480
0.594642  0.107313  0.000292
0.595483  0.105755  0.000147
0.596324  0.102525  0.000051
0.597165  0.098260  0.000005
0.598006  0.093169  0.000007
0.598846  0.087317  0.000056
0.599687  0.080841  0.000148
0.600528  0.074042  0.000276
0.601369  0.067341  0.000430
0.602210  0.061144  0.000596
0.603051  0.055713  0.000761
0.603892  0.051083  0.000910
0.604732  0.047078  0.001031
0.605573  0.043380  0.001114
0.606414  0.039627  0.001154
0.607255  0.035515  0.001148
0.608096  0.030969  0.001096
0.608937  0.026383  0.001003
0.609777  0.022575  0.000879
0.610618  0.020147  0.000739
0.611459  0.019046  0.000608
0.612300  0.018961  0.000513
0.613141  0.019868  0.000479
0.613982  0.022156  0.000521
0.614823  0.026408  0.000637
0.615663  0.032970  0.000804
0.616504  0.041516  0.000979
0.617345  0.050953  0.001110
0.618186  0.059850  0.001151
0.619027  0.067072  0.001077
0.619868  0.072105  0.000905
0.620709  0.075002  0.000696
0.621549  0.076148  0.000548
0.622390  0.076084  0.000574
0.623231  0.075370  0.000874
0.624072  0.074379  0.001501
0.624913  0.073062  0.002436
0.625754  0.070952  0.003579
0.626595  0.067394  0.004759
0.627435  0.061754  0.005770
0.628276  0.053633  0.006415
0.629117  0.043215  0.006553
0.629958  0.031615  0.006136
0.630799  0.020810  0.005228
0.631640  0.012960  0.003990
0.632481  0.009564  0.002647
0.633321  0.011023  0.001439
0.634162  0.016595  0.000570
0.635003  0.024618  0.000160
0.635844  0.033147  0.000234
0.636685  0.040784  0.000719
0.637526  0.047073  0.001477
0.638366  0.052301  0.002342
0.639207  0.057094  0.003158
0.640048  0.061999  0.003813
0.640889  0.066995  0.004253
0.641730  0.071147  0.004470
0.642571  0.073173  0.004492
0.643412  0.072656  0.004358
0.644252  0.070257  0.004099
0.645093  0.066936  0.003733
0.645934  0.063395  0.003271
0.646775  0.059948  0.002725
0.647616  0.056516  0.002124
0.648457  0.052674  0.001520
0.649298  0.047810  0.000986
0.650138  0.041419  0.000597
0.650979  0.033342  0.000409
0.651820  0.023880  0.000439
0.652661  0.014000  0.000654
0.653502  0.005684  0.000974
0.654343  0.001812  0.001292
0.655184  0.004613  0.001504
0.656024  0.013578  0.001544
0.656865  0.025738  0.001401
0.657706  0.038112  0.001130
0.658547  0.049224  0.000831
0.659388  0.058964  0.000628
0.660229  0.067945  0.000620
0.661070  0.076950  0.000853
0.661910  0.086493  0.001303
0.662751  0.096506  0.001871
0.663592  0.106225  0.002420
0.664433  0.114248  0.002800
0.665274  0.118795  0.002904
0.666115  0.118289  0.002690
0.666955  0.112235  0.002199
0.667796  0.101777  0.001543
0.668637  0.089186  0.000874
0.669478  0.076585  0.000345
0.670319  0.065113  0.000066
0.671160  0.055124  0.000078
0.672001  0.047030  0.000348
0.672841  0.042126  0.000778
0.673682  0.042494  0.001246
0.674523  0.049200  0.001631
0.675364  0.060395  0.001858
0.676205  0.072370  0.001905
0.677046  0.082385  0.001810
0.677887  0.089741  0.001649
0.678727  0.095023  0.001509
0.679568  0.099009  0.001458
0.680409  0.102002  0.001523
0.681250  0.103778  0.001680
0.682091  0.104028  0.001870
0.682932  0.102738  0.002013
0.683773  0.100201  0.002038
0.684613  0.096823  0.001907
0.685454  0.092953  0.001623
0.686295  0.088817  0.001234
0.687136  0.084513  0.000815
0.687977  0.080043  0.000445
0.688818  0.075356  0.000189
0.689659  0.070364  0.000078
0.690499  0.064941  0.000101
0.691340  0.058931  0.000219
0.692181  0.052191  0.000371
0.693022  0.044729  0.000500
0.693863  0.036924  0.000566
0.694704  0.029734  0.000558
0.695544  0.024582  0.000489
0.696385  0.022679  0.000392
0.697226  0.024227  0.000304
0.698067  0.028401  0.000253
0.698908  0.034070  0.000250
0.699749  0.040414  0.000290
0.700590  0.047079  0.000356
0.701430  0.054053  0.000431
0.702271  0.061484  0.000507
0.703112  0.069504  0.000591
0.703953  0.078062  0.000703
0.704794  0.086784  0.000866
0.705635  0.094966  0.001095
0.706476  0.101821  0.001383
0.707316  0.106871  0.001699
0.708157  0.110267  0.001988
0.708998  0.112800  0.002186
0.709839  0.115629  0.002237
0.710680  0.119763  0.002114
0.711521  0.125316  0.001829
0.712362  0.130844  0.001435
0.713202  0.133572  0.001019
0.714043  0.130876  0.000675
0.714884  0.121678  0.000484
0.715725  0.106379  0.000485
0.716566  0.085996  0.000667
0.717407  0.061935  0.000967
0.718247  0.036895  0.001290
0.719088  0.016265  0.001532
0.719929  0.007611  0.001614
0.720770  0.015645  0.001503
0.721611  0.037073  0.001220
0.722452  0.063369  0.000841
0.723293  0.087498  0.000468
0.724133  0.106308  0.000207
0.724974  0.119237  0.000132
0.725815  0.126778  0.000266
0.726656  0.129727  0.000578
0.727497  0.128965  0.000987
0.728338  0.125403  0.001388
0.729179  0.119922  0.001684
0.730019  0.113277  0.001806
0.730860  0.106030  0.001739
0.731701  0.098572  0.001518
0.732542  0.091213  0.001219
0.733383  0.084203  0.000936
0.734224  0.077702  0.000754
0.735065  0.071715  0.000727
0.735905  0.066066  0.000868
0.736746  0.060414  0.001143
0.737587  0.054368  0.001487
0.738428  0.047803  0.001824
0.739269  0.041232  0.002082
0.740110  0.035761  0.002214
0.740951  0.032395  0.002205
0.741791  0.031423  0.002070
0.742632  0.032501  0.001849
0.743473  0.035105  0.001589
0.744314  0.038886  0.001335
0.745155  0.043786  0.001116
0.745996  0.049919  0.000945
0.746836  0.057338  0.000814
0.747677  0.065865  0.000706
0.748518  0.075097  0.000601
0.749359  0.084514  0.000485
0.750200  0.093584  0.000355
0.751041  0.101809  0.000225
0.751882  0.108740  0.000118
0.752722  0.113978  0.000062
0.753563  0.117229  0.000081
0.754404  0.118408  0.000186
0.755245  0.117722  0.000367
0.756086  0.115602  0.000596
0.756927  0.112420  0.000827
0.757768  0.108234  0.001008
0.758608  0.102788  0.001095
0.759449  0.095735  0.001064
0.760290  0.086999  0.000921
0.761131  0.077360  0.000704
0.761972  0.069129  0.000474
0.762813  0.065556  0.000297
0.763654  0.067632  0.000228
0.764494  0.072300  0.000289
0.765335  0.075794  0.000463
0.766176  0.076553  0.000691
0.767017  0.074817  0.000897
0.767858  0.071539  0.001010
0.768699  0.067945  0.000995
0.769540  0.065400  0.000875
0.770380  0.065067  0.000736
0.771221  0.067219  0.000710
0.772062  0.070973  0.000941
0.772903  0.074992  0.001534
0.773744  0.078347  0.002514
