# Generalized Lomb-Scargle periodogram
# Parameters:
#    Data file: fakeGLS_it0
#    ofac     : 10
#    hifac    : 1
#    norm     : ZK
# 1) Frequency, 2) Normalized power 3) Window function
0.059019  0.200052  0.000407
0.059860  0.159595  0.000046
0.060701  0.125196  0.000015
0.061541  0.097182  0.000108
0.062382  0.074550  0.000152
0.063223  0.056465  0.000089
0.064064  0.043293  0.000005
0.064905  0.036786  0.000084
0.065746  0.038676  0.000525
0.066587  0.048161  0.001439
0.067427  0.061600  0.002786
0.068268  0.075286  0.004360
0.069109  0.087462  0.005846
0.069950  0.097998  0.006913
0.070791  0.107409  0.007317
0.071632  0.116260  0.006978
0.072472  0.124971  0.005997
0.073313  0.133770  0.004618
0.074154  0.142683  0.003147
0.074995  0.151524  0.001855
0.075836  0.159901  0.000911
0.076677  0.167255  0.000347
0.077518  0.172921  0.000091
0.078358  0.176143  0.000013
0.079199  0.176062  0.000002
0.080040  0.171711  0.000009
0.080881  0.162125  0.000062
0.081722  0.146709  0.000242
0.082563  0.126020  0.000627
0.083404  0.102718  0.001241
0.084244  0.081507  0.002020
0.085085  0.066867  0.002819
0.085926  0.060299  0.003449
0.086767  0.060320  0.003743
0.087608  0.064778  0.003609
0.088449  0.072539  0.003070
0.089290  0.083357  0.002260
0.090130  0.096630  0.001377
0.090971  0.110535  0.000627
0.091812  0.122717  0.000156
0.092653  0.131750  0.000012
0.093494  0.137639  0.000136
0.094335  0.141268  0.000397
0.095176  0.143691  0.000642
0.096016  0.145709  0.000756
0.096857  0.147674  0.000694
0.097698  0.149435  0.000495
0.098539  0.150490  0.000251
0.099380  0.150379  0.000068
0.100221  0.149036  0.000018
0.101061  0.146740  0.000114
0.101902  0.143699  0.000303
0.102743  0.139705  0.000493
0.103584  0.134113  0.000595
0.104425  0.126039  0.000559
0.105266  0.114597  0.000398
0.106107  0.099147  0.000186
0.106947  0.079786  0.000028
0.107788  0.058319  0.000020
0.108629  0.039147  0.000213
0.109470  0.028188  0.000587
0.110311  0.029104  0.001057
0.111152  0.040722  0.001501
0.111993  0.058825  0.001801
0.112833  0.079370  0.001880
0.113674  0.099799  0.001728
0.114515  0.118743  0.001397
0.115356  0.135373  0.000982
0.116197  0.149060  0.000586
0.117038  0.159369  0.000284
0.117879  0.166157  0.000105
0.118719  0.169499  0.000030
0.119560  0.169534  0.000015
0.120401  0.166454  0.000013
0.121242  0.160640  0.000006
0.122083  0.152797  0.000013
0.122924  0.143847  0.000082
0.123765  0.134587  0.000269
0.124605  0.125350  0.000610
0.125446  0.115951  0.001092
0.126287  0.105864  0.001653
0.127128  0.094543  0.002188
0.127969  0.081844  0.002582
0.128810  0.068561  0.002743
0.129650  0.056664  0.002632
0.130491  0.048599  0.002277
0.131332  0.045948  0.001760
0.132173  0.048865  0.001194
0.133014  0.056617  0.000689
0.133855  0.068140  0.000319
0.134696  0.082124  0.000104
0.135536  0.097095  0.000021
0.136377  0.111753  0.000013
0.137218  0.125273  0.000025
0.138059  0.137315  0.000022
0.138900  0.147825  0.000006
0.139741  0.156818  0.000005
0.140582  0.164241  0.000062
0.141422  0.169919  0.000204
0.142263  0.173578  0.000431
0.143104  0.174906  0.000703
0.143945  0.173569  0.000953
0.144786  0.169163  0.001111
0.145627  0.161199  0.001124
0.146468  0.149358  0.000985
0.147308  0.134117  0.000729
0.148149  0.117224  0.000433
0.148990  0.101138  0.000182
0.149831  0.087688  0.000048
0.150672  0.077575  0.000063
0.151513  0.071233  0.000211
0.152354  0.069942  0.000434
0.153194  0.075704  0.000655
0.154035  0.089017  0.000803
0.154876  0.106801  0.000836
0.155717  0.124278  0.000754
0.156558  0.138486  0.000590
0.157399  0.149029  0.000401
0.158239  0.156894  0.000240
0.159080  0.163448  0.000138
0.159921  0.169974  0.000100
0.160762  0.177401  0.000102
0.161603  0.186072  0.000111
0.162444  0.195657  0.000101
0.163285  0.205420  0.000064
0.164125  0.214798  0.000021
0.164966  0.223896  0.000008
0.165807  0.233432  0.000065
0.166648  0.244068  0.000216
0.167489  0.255501  0.000454
0.168330  0.265733  0.000743
0.169171  0.270626  0.001025
0.170011  0.263918  0.001237
0.170852  0.238798  0.001332
0.171693  0.192579  0.001296
0.172534  0.132769  0.001145
0.173375  0.076676  0.000926
0.174216  0.041183  0.000694
0.175057  0.033750  0.000496
0.175897  0.053157  0.000358
0.176738  0.094613  0.000282
0.177579  0.152666  0.000254
0.178420  0.221085  0.000253
0.179261  0.291732  0.000274
0.180102  0.354883  0.000325
0.180943  0.402225  0.000435
0.181783  0.430318  0.000635
0.182624  0.440931  0.000945
0.183465  0.438182  0.001353
0.184306  0.425564  0.001814
0.185147  0.404786  0.002247
0.185988  0.376293  0.002563
0.186828  0.340519  0.002682
0.187669  0.298880  0.002562
0.188510  0.253798  0.002215
0.189351  0.207927  0.001704
0.190192  0.163445  0.001129
0.191033  0.121950  0.000604
0.191874  0.084921  0.000222
0.192714  0.054456  0.000035
0.193555  0.033976  0.000043
0.194396  0.028307  0.000196
0.195237  0.041862  0.000417
0.196078  0.074313  0.000623
0.196919  0.117397  0.000750
0.197760  0.158799  0.000766
0.198600  0.190094  0.000679
0.199441  0.209590  0.000523
0.200282  0.219520  0.000345
0.201123  0.222779  0.000187
0.201964  0.221506  0.000077
0.202805  0.217011  0.000021
0.203646  0.210285  0.000010
0.204486  0.202509  0.000026
0.205327  0.195064  0.000054
0.206168  0.188970  0.000087
0.207009  0.184370  0.000127
0.207850  0.180563  0.000180
0.208691  0.176318  0.000250
0.209532  0.170086  0.000337
0.210372  0.160066  0.000430
0.211213  0.144465  0.000512
0.212054  0.122417  0.000564
0.212895  0.095633  0.000576
0.213736  0.069175  0.000546
0.214577  0.049077  0.000483
0.215417  0.038496  0.000405
0.216258  0.036817  0.000332
0.217099  0.041756  0.000278
0.217940  0.051262  0.000254
0.218781  0.063826  0.000260
0.219622  0.077750  0.000296
0.220463  0.090740  0.000361
0.221303  0.100788  0.000457
0.222144  0.107227  0.000586
0.222985  0.110538  0.000753
0.223826  0.111578  0.000952
0.224667  0.111149  0.001166
0.225508  0.109941  0.001366
0.226349  0.108593  0.001514
0.227189  0.107772  0.001574
0.228030  0.108204  0.001523
0.228871  0.110581  0.001359
0.229712  0.115229  0.001103
0.230553  0.121704  0.000800
0.231394  0.128891  0.000502
0.232235  0.135740  0.000256
0.233075  0.141711  0.000094
0.233916  0.146480  0.000018
0.234757  0.149361  0.000011
0.235598  0.148899  0.000036
0.236439  0.142922  0.000061
0.237280  0.129720  0.000062
0.238121  0.110514  0.000038
0.238961  0.090559  0.000009
0.239802  0.075748  0.000003
0.240643  0.068475  0.000047
0.241484  0.067816  0.000151
0.242325  0.071986  0.000303
0.243166  0.079821  0.000467
0.244006  0.090943  0.000597
0.244847  0.105199  0.000652
0.245688  0.121979  0.000611
0.246529  0.139994  0.000487
0.247370  0.157681  0.000318
0.248211  0.173748  0.000162
0.249052  0.187398  0.000078
0.249892  0.198204  0.000105
0.250733  0.205918  0.000249
0.251574  0.210369  0.000482
0.252415  0.211490  0.000748
0.253256  0.209412  0.000980
0.254097  0.204517  0.001123
0.254938  0.197345  0.001145
0.255778  0.188322  0.001049
0.256619  0.177390  0.000864
0.257460  0.163823  0.000639
0.258301  0.146327  0.000421
0.259142  0.123373  0.000245
0.259983  0.094063  0.000124
0.260824  0.060472  0.000056
0.261664  0.031415  0.000026
0.262505  0.021754  0.000023
0.263346  0.039662  0.000047
0.264187  0.076775  0.000109
0.265028  0.118654  0.000227
0.265869  0.156682  0.000418
0.266710  0.188400  0.000680
0.267550  0.213909  0.000986
0.268391  0.233598  0.001288
0.269232  0.247401  0.001526
0.270073  0.255050  0.001642
0.270914  0.256929  0.001603
0.271755  0.254572  0.001408
0.272595  0.249845  0.001096
0.273436  0.243650  0.000734
0.274277  0.235594  0.000397
0.275118  0.224451  0.000154
0.275959  0.208700  0.000042
0.276800  0.186938  0.000062
0.277641  0.158475  0.000179
0.278481  0.124375  0.000337
0.279322  0.088606  0.000480
0.280163  0.057727  0.000564
0.281004  0.037826  0.000573
0.281845  0.030994  0.000519
0.282686  0.035269  0.000432
0.283527  0.047478  0.000352
0.284367  0.065410  0.000307
0.285208  0.087785  0.000308
0.286049  0.112628  0.000347
0.286890  0.135971  0.000399
0.287731  0.153321  0.000438
0.288572  0.162836  0.000446
0.289413  0.165867  0.000419
0.290253  0.164840  0.000370
0.291094  0.161616  0.000322
0.291935  0.157176  0.000296
0.292776  0.151890  0.000307
0.293617  0.145842  0.000351
0.294458  0.139092  0.000412
0.295299  0.131805  0.000463
0.296139  0.124199  0.000480
0.296980  0.116395  0.000449
0.297821  0.108375  0.000373
0.298662  0.100040  0.000268
0.299503  0.091250  0.000161
0.300344  0.081838  0.000075
0.301184  0.071635  0.000026
0.302025  0.060606  0.000016
0.302866  0.049166  0.000033
0.303707  0.038637  0.000057
0.304548  0.031293  0.000072
0.305389  0.029176  0.000070
0.306230  0.032342  0.000056
0.307070  0.038869  0.000045
0.307911  0.046593  0.000059
0.308752  0.054280  0.000112
0.309593  0.061641  0.000209
0.310434  0.068942  0.000337
0.311275  0.076634  0.000474
0.312116  0.085010  0.000589
0.312956  0.093930  0.000659
0.313797  0.102838  0.000670
0.314638  0.111061  0.000626
0.315479  0.118111  0.000544
0.316320  0.123758  0.000449
0.317161  0.127958  0.000361
0.318002  0.130749  0.000295
0.318842  0.132155  0.000250
0.319683  0.132106  0.000217
0.320524  0.130393  0.000182
0.321365  0.126694  0.000137
0.322206  0.120614  0.000083
0.323047  0.111693  0.000036
0.323888  0.099383  0.000019
0.324728  0.083216  0.000059
0.325569  0.063424  0.000173
0.326410  0.042168  0.000360
0.327251  0.024594  0.000601
0.328092  0.017254  0.000858
0.328933  0.023141  0.001087
0.329773  0.038996  0.001246
0.330614  0.058742  0.001308
0.331455  0.077819  0.001266
0.332296  0.094246  0.001132
0.333137  0.107771  0.000937
0.333978  0.118938  0.000715
0.334819  0.128525  0.000500
0.335659  0.137236  0.000317
0.336500  0.145501  0.000178
0.337341  0.153376  0.000083
0.338182  0.160597  0.000028
0.339023  0.166772  0.000006
0.339864  0.171557  0.000014
0.340705  0.174650  0.000046
0.341545  0.175606  0.000102
0.342386  0.173604  0.000172
0.343227  0.167280  0.000247
0.344068  0.154734  0.000307
0.344909  0.134187  0.000337
0.345750  0.106005  0.000322
0.346591  0.075304  0.000262
0.347431  0.050795  0.000171
0.348272  0.038460  0.000076
0.349113  0.038066  0.000015
0.349954  0.046179  0.000025
0.350795  0.059742  0.000132
0.351636  0.076913  0.000342
0.352476  0.096362  0.000641
0.353317  0.116526  0.000991
0.354158  0.135519  0.001342
0.354999  0.151618  0.001642
0.355840  0.163747  0.001849
0.356681  0.171571  0.001938
0.357522  0.175312  0.001905
0.358362  0.175509  0.001767
0.359203  0.172839  0.001555
0.360044  0.167977  0.001306
0.360885  0.161488  0.001054
0.361726  0.153745  0.000827
0.362567  0.144945  0.000638
0.363408  0.135207  0.000492
0.364248  0.124740  0.000386
0.365089  0.113936  0.000312
0.365930  0.103310  0.000261
0.366771  0.093274  0.000228
0.367612  0.083964  0.000208
0.368453  0.075283  0.000200
0.369294  0.067258  0.000204
0.370134  0.060583  0.000218
0.370975  0.056895  0.000239
0.371816  0.057904  0.000264
0.372657  0.063702  0.000286
0.373498  0.072463  0.000299
0.374339  0.081950  0.000297
0.375180  0.090792  0.000277
0.376020  0.098678  0.000244
0.376861  0.106063  0.000204
0.377702  0.113727  0.000173
0.378543  0.122199  0.000168
0.379384  0.131293  0.000204
0.380225  0.140215  0.000293
0.381065  0.148104  0.000433
0.381906  0.154442  0.000609
0.382747  0.159086  0.000793
0.383588  0.162111  0.000948
0.384429  0.163648  0.001039
0.385270  0.163786  0.001039
0.386111  0.162485  0.000940
0.386951  0.159442  0.000759
0.387792  0.153892  0.000534
0.388633  0.144489  0.000320
0.389474  0.129557  0.000169
0.390315  0.108136  0.000122
0.391156  0.081781  0.000194
0.391997  0.055520  0.000368
0.392837  0.036058  0.000602
0.393678  0.028388  0.000835
0.394519  0.033913  0.001006
0.395360  0.050698  0.001071
0.396201  0.074642  0.001013
0.397042  0.101015  0.000849
0.397883  0.125955  0.000620
0.398723  0.147235  0.000380
0.399564  0.164122  0.000181
0.400405  0.176785  0.000057
0.401246  0.185765  0.000017
0.402087  0.191708  0.000046
0.402928  0.195326  0.000110
0.403769  0.197476  0.000174
0.404609  0.199055  0.000213
0.405450  0.200568  0.000220
0.406291  0.201557  0.000206
0.407132  0.200296  0.000197
0.407973  0.193875  0.000221
0.408814  0.179001  0.000293
0.409654  0.154008  0.000413
0.410495  0.121264  0.000561
0.411336  0.087051  0.000701
0.412177  0.058049  0.000796
0.413018  0.038358  0.000819
0.413859  0.029700  0.000762
0.414700  0.032848  0.000640
0.415540  0.047792  0.000490
0.416381  0.072592  0.000356
0.417222  0.102960  0.000284
0.418063  0.133958  0.000305
0.418904  0.162126  0.000435
0.419745  0.186035  0.000664
0.420586  0.205574  0.000970
0.421426  0.221127  0.001319
0.422267  0.233135  0.001672
0.423108  0.241926  0.001992
0.423949  0.247633  0.002245
0.424790  0.250062  0.002400
0.425631  0.248630  0.002434
0.426472  0.242494  0.002329
0.427312  0.230922  0.002082
0.428153  0.213679  0.001708
0.428994  0.191282  0.001250
0.429835  0.165002  0.000775
0.430676  0.136648  0.000367
0.431517  0.108272  0.000116
0.432358  0.082000  0.000098
0.433198  0.060044  0.000353
0.434039  0.044749  0.000869
0.434880  0.038271  0.001580
0.435721  0.041603  0.002375
0.436562  0.053432  0.003116
0.437403  0.070163  0.003666
0.438243  0.087633  0.003922
0.439084  0.103009  0.003837
0.439925  0.115324  0.003431
0.440766  0.124845  0.002780
0.441607  0.132283  0.002008
0.442448  0.138298  0.001247
0.443289  0.143335  0.000617
0.444129  0.147623  0.000196
0.444970  0.151217  0.000012
0.445811  0.154054  0.000040
0.446652  0.155998  0.000220
0.447493  0.156906  0.000471
0.448334  0.156700  0.000714
0.449175  0.155412  0.000890
0.450015  0.153178  0.000969
0.450856  0.150129  0.000948
0.451697  0.146227  0.000847
0.452538  0.141101  0.000698
0.453379  0.133968  0.000532
0.454220  0.123693  0.000377
0.455061  0.109216  0.000248
0.455901  0.090661  0.000151
0.456742  0.070778  0.000084
0.457583  0.054712  0.000041
0.458424  0.046897  0.000017
0.459265  0.048309  0.000005
0.460106  0.057046  0.000004
0.460947  0.070230  0.000013
0.461787  0.085058  0.000032
0.462628  0.099258  0.000064
0.463469  0.111424  0.000113
0.464310  0.121092  0.000178
0.465151  0.128500  0.000262
0.465992  0.134240  0.000361
0.466832  0.139012  0.000466
0.467673  0.143480  0.000566
0.468514  0.148192  0.000645
0.469355  0.153541  0.000688
0.470196  0.159766  0.000683
0.471037  0.166965  0.000627
0.471878  0.174982  0.000526
0.472718  0.183058  0.000396
0.473559  0.189217  0.000260
0.474400  0.189748  0.000142
0.475241  0.180379  0.000062
0.476082  0.160430  0.000028
0.476923  0.135074  0.000038
0.477764  0.110351  0.000078
0.478604  0.088566  0.000130
0.479445  0.069824  0.000175
0.480286  0.055369  0.000201
0.481127  0.049057  0.000205
0.481968  0.055451  0.000195
0.482809  0.075442  0.000185
0.483650  0.104715  0.000189
0.484490  0.137221  0.000217
0.485331  0.168613  0.000273
0.486172  0.196600  0.000349
0.487013  0.219853  0.000431
0.487854  0.237199  0.000501
0.488695  0.247534  0.000546
0.489536  0.250234  0.000556
0.490376  0.245629  0.000532
0.491217  0.235136  0.000478
0.492058  0.220881  0.000406
0.492899  0.205024  0.000325
0.493740  0.189170  0.000244
0.494581  0.174308  0.000169
0.495421  0.161038  0.000105
0.496262  0.149562  0.000055
0.497103  0.139447  0.000023
0.497944  0.128841  0.000017
0.498785  0.111635  0.000040
0.499626  0.072533  0.000097
0.500467  0.025693  0.000184
0.501307  0.035463  0.000290
0.502148  0.062224  0.000399
0.502989  0.083024  0.000494
0.503830  0.099786  0.000559
0.504671  0.115324  0.000585
0.505512  0.131323  0.000576
0.506353  0.148860  0.000544
0.507193  0.168259  0.000509
0.508034  0.188076  0.000492
0.508875  0.205045  0.000508
0.509716  0.216125  0.000560
0.510557  0.220212  0.000640
0.511398  0.217958  0.000729
0.512239  0.210763  0.000804
0.513079  0.199970  0.000841
0.513920  0.186587  0.000829
0.514761  0.171384  0.000766
0.515602  0.154968  0.000662
0.516443  0.137678  0.000536
0.517284  0.119638  0.000410
0.518125  0.101107  0.000302
0.518965  0.082875  0.000225
0.519806  0.066327  0.000184
0.520647  0.052999  0.000176
0.521488  0.044027  0.000195
0.522329  0.040202  0.000232
0.523170  0.042815  0.000280
0.524010  0.054191  0.000332
0.524851  0.075987  0.000379
0.525692  0.104939  0.000413
0.526533  0.132031  0.000426
0.527374  0.149765  0.000409
0.528215  0.157655  0.000359
0.529056  0.159400  0.000281
0.529896  0.158673  0.000186
0.530737  0.157589  0.000094
0.531578  0.156712  0.000028
0.532419  0.155453  0.000004
0.533260  0.152776  0.000030
0.534101  0.148122  0.000099
0.534942  0.141827  0.000188
0.535782  0.134717  0.000268
0.536623  0.127458  0.000309
0.537464  0.120211  0.000295
0.538305  0.112572  0.000230
0.539146  0.103662  0.000141
0.539987  0.092440  0.000075
0.540828  0.078341  0.000084
0.541668  0.062044  0.000211
0.542509  0.045789  0.000474
0.543350  0.032802  0.000856
0.544191  0.025941  0.001305
0.545032  0.026295  0.001742
0.545873  0.032890  0.002080
0.546714  0.043704  0.002246
0.547554  0.056904  0.002198
0.548395  0.071302  0.001939
0.549236  0.086071  0.001520
0.550077  0.100289  0.001028
0.550918  0.112826  0.000566
0.551759  0.122756  0.000236
0.552599  0.129807  0.000109
0.553440  0.134348  0.000221
0.554281  0.137001  0.000561
0.555122  0.138294  0.001079
0.555963  0.138551  0.001700
0.556804  0.137935  0.002341
0.557645  0.136555  0.002926
0.558485  0.134485  0.003396
0.559326  0.131677  0.003718
0.560167  0.127899  0.003882
0.561008  0.122759  0.003892
0.561849  0.115732  0.003766
0.562690  0.106146  0.003524
0.563531  0.093282  0.003186
0.564371  0.076889  0.002771
0.565212  0.058225  0.002301
0.566053  0.040957  0.001802
0.566894  0.030149  0.001307
0.567735  0.029129  0.000855
0.568576  0.037573  0.000491
0.569417  0.052751  0.000259
0.570257  0.071649  0.000190
0.571098  0.091956  0.000299
0.571939  0.112089  0.000579
0.572780  0.130952  0.000996
0.573621  0.147722  0.001491
0.574462  0.161658  0.001992
0.575303  0.171989  0.002419
0.576143  0.178107  0.002704
0.576984  0.180133  0.002797
0.577825  0.179186  0.002681
0.578666  0.176770  0.002374
0.579507  0.173949  0.001928
0.580348  0.170978  0.001415
0.581188  0.167303  0.000920
0.582029  0.161615  0.000520
0.582870  0.152033  0.000270
0.583711  0.136810  0.000194
0.584552  0.115778  0.000283
0.585393  0.091515  0.000496
0.586234  0.068414  0.000774
0.587074  0.050216  0.001052
0.587915  0.038994  0.001273
0.588756  0.036340  0.001399
0.589597  0.044633  0.001413
0.590438  0.065782  0.001323
0.591279  0.096732  0.001152
0.592120  0.128138  0.000934
0.592960  0.151719  0.000700
0.593801  0.165940  0.000480
0.594642  0.173421  0.000292
0.595483  0.177057  0.000147
0.596324  0.178652  0.000051
0.597165  0.178952  0.000005
0.598006  0.177997  0.000007
0.598846  0.175487  0.000056
0.599687  0.171137  0.000148
0.600528  0.164925  0.000276
0.601369  0.157157  0.000430
0.602210  0.148369  0.000596
0.603051  0.139129  0.000761
0.603892  0.129815  0.000910
0.604732  0.120450  0.001031
0.605573  0.110677  0.001114
0.606414  0.099940  0.001154
0.607255  0.087955  0.001148
0.608096  0.075584  0.001096
0.608937  0.065559  0.001003
0.609777  0.061245  0.000879
0.610618  0.063400  0.000739
0.611459  0.069453  0.000608
0.612300  0.076381  0.000513
0.613141  0.082830  0.000479
0.613982  0.089162  0.000521
0.614823  0.096688  0.000637
0.615663  0.106669  0.000804
0.616504  0.119308  0.000979
0.617345  0.133329  0.001110
0.618186  0.146588  0.001151
0.619027  0.157222  0.001077
0.619868  0.164359  0.000905
0.620709  0.168036  0.000696
0.621549  0.168699  0.000548
0.622390  0.166765  0.000574
0.623231  0.162550  0.000874
0.624072  0.156507  0.001501
0.624913  0.149266  0.002436
0.625754  0.141174  0.003579
0.626595  0.131875  0.004759
0.627435  0.120373  0.005770
0.628276  0.105488  0.006415
0.629117  0.086644  0.006553
0.629958  0.064826  0.006136
0.630799  0.043057  0.005228
0.631640  0.025686  0.003990
0.632481  0.016789  0.002647
0.633321  0.018642  0.001439
0.634162  0.030717  0.000570
0.635003  0.049565  0.000160
0.635844  0.070291  0.000234
0.636685  0.088975  0.000719
0.637526  0.103970  0.001477
0.638366  0.115453  0.002342
0.639207  0.124385  0.003158
0.640048  0.131807  0.003813
0.640889  0.138572  0.004253
0.641730  0.145257  0.004470
0.642571  0.152058  0.004492
0.643412  0.158781  0.004358
0.644252  0.164961  0.004099
0.645093  0.169888  0.003733
0.645934  0.172493  0.003271
0.646775  0.171299  0.002725
0.647616  0.164744  0.002124
0.648457  0.151998  0.001520
0.649298  0.133775  0.000986
0.650138  0.112196  0.000597
0.650979  0.089622  0.000409
0.651820  0.067773  0.000439
0.652661  0.048049  0.000654
0.653502  0.032674  0.000974
0.654343  0.025171  0.001292
0.655184  0.028512  0.001504
0.656024  0.042038  0.001544
0.656865  0.061468  0.001401
0.657706  0.082199  0.001130
0.658547  0.101547  0.000831
0.659388  0.118628  0.000628
0.660229  0.133500  0.000620
0.661070  0.146547  0.000853
0.661910  0.158184  0.001303
0.662751  0.168683  0.001871
0.663592  0.178008  0.002420
0.664433  0.185654  0.002800
0.665274  0.190613  0.002904
0.666115  0.191641  0.002690
0.666955  0.187938  0.002199
0.667796  0.179825  0.001543
0.668637  0.168668  0.000874
0.669478  0.155952  0.000345
0.670319  0.142387  0.000066
0.671160  0.127757  0.000078
0.672001  0.111582  0.000348
0.672841  0.094412  0.000778
0.673682  0.079078  0.001246
0.674523  0.069957  0.001631
0.675364  0.069459  0.001858
0.676205  0.075815  0.001905
0.677046  0.085160  0.001810
0.677887  0.094487  0.001649
0.678727  0.102583  0.001509
0.679568  0.109562  0.001458
0.680409  0.116022  0.001523
0.681250  0.122328  0.001680
0.682091  0.128390  0.001870
0.682932  0.133913  0.002013
0.683773  0.138706  0.002038
0.684613  0.142794  0.001907
0.685454  0.146377  0.001623
0.686295  0.149746  0.001234
0.687136  0.153184  0.000815
0.687977  0.156826  0.000445
0.688818  0.160532  0.000189
0.689659  0.163837  0.000078
0.690499  0.166023  0.000101
0.691340  0.166175  0.000219
0.692181  0.163121  0.000371
0.693022  0.155400  0.000500
0.693863  0.141579  0.000566
0.694704  0.121264  0.000558
0.695544  0.096520  0.000489
0.696385  0.072144  0.000392
0.697226  0.053498  0.000304
0.698067  0.043661  0.000253
0.698908  0.042747  0.000250
0.699749  0.049223  0.000290
0.700590  0.061313  0.000356
0.701430  0.077608  0.000431
0.702271  0.097045  0.000507
0.703112  0.118625  0.000591
0.703953  0.141070  0.000703
0.704794  0.162651  0.000866
0.705635  0.181361  0.001095
0.706476  0.195501  0.001383
0.707316  0.204340  0.001699
0.708157  0.208377  0.001988
0.708998  0.209042  0.002186
0.709839  0.208074  0.002237
0.710680  0.206837  0.002114
0.711521  0.205693  0.001829
0.712362  0.203622  0.001435
0.713202  0.198593  0.001019
0.714043  0.188721  0.000675
0.714884  0.173126  0.000484
0.715725  0.151712  0.000485
0.716566  0.124656  0.000667
0.717407  0.092766  0.000967
0.718247  0.059245  0.001290
0.719088  0.032145  0.001532
0.719929  0.023812  0.001614
0.720770  0.042738  0.001503
0.721611  0.084418  0.001220
0.722452  0.135045  0.000841
0.723293  0.182533  0.000468
0.724133  0.220958  0.000207
0.724974  0.248728  0.000132
0.725815  0.266082  0.000266
0.726656  0.273849  0.000578
0.727497  0.273114  0.000987
0.728338  0.265285  0.001388
0.729179  0.252184  0.001684
0.730019  0.235904  0.001806
0.730860  0.218294  0.001739
0.731701  0.200360  0.001518
0.732542  0.182171  0.001219
0.733383  0.163301  0.000936
0.734224  0.143280  0.000754
0.735065  0.121818  0.000727
0.735905  0.098953  0.000868
0.736746  0.075421  0.001143
0.737587  0.053249  0.001487
0.738428  0.036057  0.001824
0.739269  0.027867  0.002082
0.740110  0.030345  0.002214
0.740951  0.041310  0.002205
0.741791  0.056573  0.002070
0.742632  0.072666  0.001849
0.743473  0.087803  0.001589
0.744314  0.101425  0.001335
0.745155  0.113506  0.001116
0.745996  0.124143  0.000945
0.746836  0.133434  0.000814
0.747677  0.141481  0.000706
0.748518  0.148406  0.000601
0.749359  0.154319  0.000485
0.750200  0.159270  0.000355
0.751041  0.163200  0.000225
0.751882  0.165931  0.000118
0.752722  0.167213  0.000062
0.753563  0.166792  0.000081
0.754404  0.164469  0.000186
0.755245  0.160124  0.000367
0.756086  0.153731  0.000596
0.756927  0.145372  0.000827
0.757768  0.135158  0.001008
0.758608  0.123121  0.001095
0.759449  0.109212  0.001064
0.760290  0.093642  0.000921
0.761131  0.077802  0.000704
0.761972  0.065534  0.000474
0.762813  0.062456  0.000297
0.763654  0.070716  0.000228
0.764494  0.085498  0.000289
0.765335  0.100211  0.000463
0.766176  0.111576  0.000691
0.767017  0.119178  0.000897
0.767858  0.123604  0.001010
0.768699  0.125608  0.000995
0.769540  0.126132  0.000875
0.770380  0.126534  0.000736
0.771221  0.128361  0.000710
0.772062  0.132541  0.000941
0.772903  0.138913  0.001534
0.773744  0.146653  0.002514
