# Generalized Lomb-Scargle periodogram
# Parameters:
#    Data file: fakeGLS_it1
#    ofac     : 10
#    hifac    : 1
#    norm     : ZK
# 1) Frequency, 2) Normalized power 3) Window function
0.010441  0.079454  0.163591
0.010491  0.079852  0.165865
0.010541  0.080246  0.168068
0.010591  0.080635  0.170197
0.010641  0.081018  0.172252
0.010691  0.081396  0.174230
0.010741  0.081769  0.176132
0.010791  0.082136  0.177955
0.010841  0.082496  0.179698
0.010891  0.082851  0.181360
0.010941  0.083199  0.182940
0.010990  0.083541  0.184438
0.011040  0.083877  0.185853
0.011090  0.084205  0.187183
0.011140  0.084527  0.188428
0.011190  0.084842  0.189588
0.011240  0.085150  0.190663
0.011290  0.085451  0.191651
0.011340  0.085744  0.192553
0.011390  0.086030  0.193369
0.011440  0.086308  0.194098
0.011490  0.086579  0.194740
0.011540  0.086842  0.195296
0.011590  0.087097  0.195765
0.011640  0.087344  0.196149
0.011690  0.087583  0.196446
0.011740  0.087814  0.196659
0.011790  0.088037  0.196786
0.011840  0.088252  0.196829
0.011890  0.088459  0.196788
0.011940  0.088658  0.196664
0.011990  0.088848  0.196458
0.012040  0.089031  0.196171
0.012089  0.089205  0.195803
0.012139  0.089372  0.195355
0.012189  0.089531  0.194829
0.012239  0.089681  0.194225
0.012289  0.089824  0.193545
0.012339  0.089960  0.192790
0.012389  0.090088  0.191961
0.012439  0.090209  0.191059
0.012489  0.090323  0.190086
0.012539  0.090430  0.189043
0.012589  0.090530  0.187932
0.012639  0.090624  0.186755
0.012689  0.090711  0.185511
0.012739  0.090793  0.184204
0.012789  0.090870  0.182836
0.012839  0.090941  0.181406
0.012889  0.091007  0.179918
0.012939  0.091069  0.178373
0.012989  0.091127  0.176772
0.013039  0.091181  0.175118
0.013089  0.091232  0.173413
0.013138  0.091280  0.171657
0.013188  0.091325  0.169853
0.013238  0.091369  0.168004
0.013288  0.091411  0.166110
0.013338  0.091451  0.164173
0.013388  0.091491  0.162196
0.013438  0.091531  0.160181
0.013488  0.091570  0.158129
0.013538  0.091611  0.156042
0.013588  0.091652  0.153923
0.013638  0.091694  0.151772
0.013688  0.091739  0.149593
0.013738  0.091785  0.147387
0.013788  0.091833  0.145156
0.013838  0.091885  0.142901
0.013888  0.091939  0.140626
0.013938  0.091996  0.138331
0.013988  0.092057  0.136019
0.014038  0.092121  0.133691
0.014088  0.092189  0.131350
0.014138  0.092260  0.128997
0.014187  0.092336  0.126634
0.014237  0.092415  0.124263
0.014287  0.092499  0.121885
0.014337  0.092586  0.119503
0.014387  0.092677  0.117118
0.014437  0.092772  0.114732
0.014487  0.092870  0.112346
0.014537  0.092972  0.109963
0.014587  0.093076  0.107583
0.014637  0.093184  0.105209
0.014687  0.093294  0.102842
0.014737  0.093406  0.100483
0.014787  0.093521  0.098134
0.014837  0.093637  0.095797
0.014887  0.093754  0.093473
0.014937  0.093872  0.091163
0.014987  0.093990  0.088868
0.015037  0.094108  0.086591
0.015087  0.094226  0.084331
0.015137  0.094342  0.082091
0.015187  0.094457  0.079872
0.015236  0.094570  0.077674
0.015286  0.094680  0.075500
0.015336  0.094787  0.073349
0.015386  0.094889  0.071223
0.015436  0.094988  0.069123
0.015486  0.095081  0.067049
0.015536  0.095169  0.065004
0.015586  0.095251  0.062987
0.015636  0.095326  0.060999
0.015686  0.095394  0.059041
0.015736  0.095453  0.057114
0.015786  0.095504  0.055219
0.015836  0.095546  0.053355
0.015886  0.095577  0.051524
0.015936  0.095599  0.049727
0.015986  0.095609  0.047963
0.016036  0.095607  0.046233
0.016086  0.095594  0.044537
0.016136  0.095567  0.042877
0.016186  0.095527  0.041251
0.016236  0.095472  0.039661
0.016285  0.095403  0.038106
0.016335  0.095319  0.036588
0.016385  0.095218  0.035105
0.016435  0.095102  0.033659
0.016485  0.094968  0.032248
0.016535  0.094817  0.030874
0.016585  0.094648  0.029536
0.016635  0.094460  0.028234
0.016685  0.094254  0.026968
0.016735  0.094028  0.025737
0.016785  0.093782  0.024543
0.016835  0.093516  0.023385
0.016885  0.093229  0.022261
0.016935  0.092921  0.021173
0.016985  0.092592  0.020120
0.017035  0.092241  0.019101
0.017085  0.091867  0.018116
0.017135  0.091472  0.017165
0.017185  0.091054  0.016248
0.017235  0.090613  0.015364
0.017285  0.090150  0.014512
0.017334  0.089663  0.013692
0.017384  0.089153  0.012904
0.017434  0.088620  0.012147
0.017484  0.088064  0.011421
0.017534  0.087485  0.010725
0.017584  0.086883  0.010058
0.017634  0.086258  0.009420
0.017684  0.085610  0.008810
0.017734  0.084940  0.008228
0.017784  0.084247  0.007673
0.017834  0.083532  0.007145
0.017884  0.082796  0.006642
0.017934  0.082038  0.006164
0.017984  0.081259  0.005711
0.018034  0.080460  0.005282
0.018084  0.079641  0.004876
0.018134  0.078803  0.004492
0.018184  0.077946  0.004130
0.018234  0.077070  0.003788
0.018284  0.076177  0.003467
0.018334  0.075268  0.003166
0.018383  0.074342  0.002884
0.018433  0.073401  0.002620
0.018483  0.072445  0.002373
0.018533  0.071476  0.002144
0.018583  0.070493  0.001930
0.018633  0.069499  0.001732
0.018683  0.068494  0.001549
0.018733  0.067478  0.001379
0.018783  0.066453  0.001224
0.018833  0.065420  0.001081
0.018883  0.064379  0.000950
0.018933  0.063332  0.000831
0.018983  0.062280  0.000722
0.019033  0.061223  0.000624
0.019083  0.060162  0.000536
0.019133  0.059099  0.000456
0.019183  0.058034  0.000386
0.019233  0.056969  0.000323
0.019283  0.055904  0.000267
0.019333  0.054840  0.000219
0.019383  0.053778  0.000176
0.019432  0.052720  0.000140
0.019482  0.051665  0.000109
0.019532  0.050615  0.000083
0.019582  0.049571  0.000061
0.019632  0.048534  0.000044
0.019682  0.047504  0.000030
0.019732  0.046482  0.000019
0.019782  0.045469  0.000011
0.019832  0.044466  0.000005
0.019882  0.043473  0.000002
0.019932  0.042492  0.000000
0.019982  0.041522  0.000000
0.020032  0.040565  0.000001
0.020082  0.039621  0.000004
0.020132  0.038691  0.000006
0.020182  0.037776  0.000010
0.020232  0.036875  0.000014
0.020282  0.035990  0.000017
0.020332  0.035122  0.000021
0.020382  0.034270  0.000025
0.020432  0.033435  0.000028
0.020481  0.032618  0.000031
0.020531  0.031819  0.000034
0.020581  0.031039  0.000036
0.020631  0.030279  0.000037
0.020681  0.029537  0.000038
0.020731  0.028816  0.000038
0.020781  0.028116  0.000037
0.020831  0.027436  0.000036
0.020881  0.026778  0.000034
0.020931  0.026142  0.000032
0.020981  0.025528  0.000029
0.021031  0.024937  0.000026
0.021081  0.024369  0.000022
0.021131  0.023824  0.000018
0.021181  0.023304  0.000015
0.021231  0.022808  0.000011
0.021281  0.022337  0.000008
0.021331  0.021892  0.000005
0.021381  0.021472  0.000002
0.021431  0.021079  0.000001
0.021481  0.020712  0.000000
0.021530  0.020373  0.000001
0.021580  0.020062  0.000003
0.021630  0.019779  0.000007
0.021680  0.019525  0.000012
0.021730  0.019301  0.000020
0.021780  0.019106  0.000030
0.021830  0.018943  0.000043
0.021880  0.018810  0.000058
0.021930  0.018710  0.000077
0.021980  0.018641  0.000099
0.022030  0.018606  0.000125
0.022080  0.018605  0.000155
0.022130  0.018637  0.000190
0.022180  0.018705  0.000228
0.022230  0.018809  0.000272
0.022280  0.018948  0.000321
0.022330  0.019125  0.000375
0.022380  0.019340  0.000435
0.022430  0.019592  0.000500
0.022480  0.019884  0.000572
0.022530  0.020216  0.000651
0.022579  0.020588  0.000736
0.022629  0.021000  0.000829
0.022679  0.021455  0.000928
0.022729  0.021952  0.001036
0.022779  0.022491  0.001151
0.022829  0.023074  0.001274
0.022879  0.023701  0.001405
0.022929  0.024373  0.001545
0.022979  0.025089  0.001694
0.023029  0.025851  0.001852
0.023079  0.026659  0.002019
0.023129  0.027513  0.002195
0.023179  0.028414  0.002381
0.023229  0.029361  0.002577
0.023279  0.030355  0.002782
0.023329  0.031396  0.002998
0.023379  0.032485  0.003223
0.023429  0.033620  0.003459
0.023479  0.034803  0.003706
0.023529  0.036032  0.003963
0.023579  0.037308  0.004230
0.023628  0.038630  0.004509
0.023678  0.039998  0.004798
0.023728  0.041411  0.005097
0.023778  0.042869  0.005408
0.023828  0.044371  0.005730
0.023878  0.045916  0.006062
0.023928  0.047503  0.006405
0.023978  0.049131  0.006760
0.024028  0.050799  0.007125
0.024078  0.052506  0.007500
0.024128  0.054251  0.007887
0.024178  0.056032  0.008284
0.024228  0.057847  0.008691
0.024278  0.059696  0.009109
0.024328  0.061575  0.009538
0.024378  0.063485  0.009976
0.024428  0.065421  0.010424
0.024478  0.067384  0.010882
0.024528  0.069370  0.011350
0.024578  0.071378  0.011827
0.024628  0.073406  0.012314
0.024677  0.075451  0.012809
0.024727  0.077511  0.013314
0.024777  0.079584  0.013826
0.024827  0.081667  0.014347
0.024877  0.083758  0.014876
0.024927  0.085856  0.015413
0.024977  0.087956  0.015957
0.025027  0.090058  0.016508
0.025077  0.092159  0.017065
0.025127  0.094256  0.017629
0.025177  0.096347  0.018199
0.025227  0.098430  0.018775
0.025277  0.100503  0.019356
0.025327  0.102563  0.019942
0.025377  0.104609  0.020532
0.025427  0.106637  0.021127
0.025477  0.108646  0.021725
0.025527  0.110635  0.022327
0.025577  0.112601  0.022931
0.025627  0.114542  0.023538
0.025677  0.116457  0.024147
0.025726  0.118344  0.024757
0.025776  0.120201  0.025368
0.025826  0.122028  0.025980
0.025876  0.123821  0.026593
0.025926  0.125581  0.027204
0.025976  0.127307  0.027816
0.026026  0.128995  0.028426
0.026076  0.130647  0.029034
0.026126  0.132261  0.029640
0.026176  0.133836  0.030243
0.026226  0.135371  0.030843
0.026276  0.136866  0.031440
0.026326  0.138321  0.032033
0.026376  0.139734  0.032621
0.026426  0.141105  0.033204
0.026476  0.142434  0.033781
0.026526  0.143721  0.034353
0.026576  0.144966  0.034918
0.026626  0.146169  0.035476
0.026676  0.147328  0.036027
0.026726  0.148446  0.036569
0.026775  0.149521  0.037104
0.026825  0.150555  0.037630
0.026875  0.151546  0.038147
0.026925  0.152496  0.038654
0.026975  0.153405  0.039151
0.027025  0.154273  0.039638
0.027075  0.155101  0.040114
0.027125  0.155890  0.040579
0.027175  0.156639  0.041032
0.027225  0.157349  0.041473
0.027275  0.158022  0.041901
0.027325  0.158656  0.042317
0.027375  0.159255  0.042720
0.027425  0.159817  0.043110
0.027475  0.160344  0.043485
0.027525  0.160836  0.043847
0.027575  0.161295  0.044194
0.027625  0.161720  0.044527
0.027675  0.162113  0.044844
0.027725  0.162475  0.045147
0.027775  0.162805  0.045434
0.027824  0.163106  0.045705
0.027874  0.163378  0.045961
0.027924  0.163621  0.046200
0.027974  0.163837  0.046423
0.028024  0.164027  0.046629
0.028074  0.164190  0.046819
0.028124  0.164328  0.046992
0.028174  0.164442  0.047149
0.028224  0.164533  0.047288
0.028274  0.164601  0.047409
0.028324  0.164646  0.047514
0.028374  0.164671  0.047601
0.028424  0.164676  0.047671
0.028474  0.164660  0.047724
0.028524  0.164626  0.047759
0.028574  0.164574  0.047777
0.028624  0.164504  0.047777
0.028674  0.164418  0.047759
0.028724  0.164315  0.047725
0.028774  0.164197  0.047673
0.028824  0.164064  0.047603
0.028873  0.163917  0.047517
0.028923  0.163756  0.047413
0.028973  0.163583  0.047292
0.029023  0.163397  0.047155
0.029073  0.163199  0.047000
0.029123  0.162990  0.046830
0.029173  0.162770  0.046642
0.029223  0.162540  0.046439
0.029273  0.162299  0.046219
0.029323  0.162050  0.045984
0.029373  0.161791  0.045733
0.029423  0.161523  0.045466
0.029473  0.161248  0.045185
0.029523  0.160964  0.044888
0.029573  0.160672  0.044577
0.029623  0.160373  0.044252
0.029673  0.160066  0.043913
0.029723  0.159753  0.043560
0.029773  0.159432  0.043193
0.029823  0.159105  0.042814
0.029873  0.158772  0.042421
0.029922  0.158431  0.042017
0.029972  0.158085  0.041600
0.030022  0.157731  0.041172
0.030072  0.157372  0.040732
0.030122  0.157006  0.040281
0.030172  0.156633  0.039820
0.030222  0.156253  0.039348
0.030272  0.155867  0.038867
0.030322  0.155474  0.038377
0.030372  0.155073  0.037877
0.030422  0.154665  0.037369
0.030472  0.154249  0.036853
0.030522  0.153825  0.036329
0.030572  0.153393  0.035798
0.030622  0.152953  0.035260
0.030672  0.152503  0.034715
0.030722  0.152044  0.034165
0.030772  0.151575  0.033609
0.030822  0.151095  0.033048
0.030872  0.150605  0.032482
0.030922  0.150104  0.031912
0.030971  0.149591  0.031338
0.031021  0.149066  0.030760
0.031071  0.148528  0.030180
0.031121  0.147976  0.029597
0.031171  0.147411  0.029012
0.031221  0.146832  0.028426
0.031271  0.146238  0.027838
0.031321  0.145628  0.027249
0.031371  0.145002  0.026660
0.031421  0.144360  0.026071
0.031471  0.143701  0.025482
0.031521  0.143024  0.024894
0.031571  0.142329  0.024308
0.031621  0.141616  0.023723
0.031671  0.140884  0.023140
0.031721  0.140132  0.022559
0.031771  0.139360  0.021981
0.031821  0.138569  0.021406
0.031871  0.137757  0.020835
0.031921  0.136923  0.020267
0.031971  0.136069  0.019704
0.032021  0.135193  0.019145
0.032070  0.134296  0.018591
0.032120  0.133377  0.018042
0.032170  0.132436  0.017498
0.032220  0.131473  0.016961
0.032270  0.130488  0.016429
0.032320  0.129481  0.015903
0.032370  0.128452  0.015384
0.032420  0.127401  0.014872
0.032470  0.126328  0.014367
0.032520  0.125234  0.013870
0.032570  0.124118  0.013380
0.032620  0.122982  0.012897
0.032670  0.121825  0.012423
0.032720  0.120647  0.011957
0.032770  0.119449  0.011499
0.032820  0.118233  0.011049
0.032870  0.116997  0.010608
0.032920  0.115742  0.010176
0.032970  0.114470  0.009753
0.033020  0.113181  0.009340
0.033070  0.111875  0.008935
0.033119  0.110553  0.008539
0.033169  0.109216  0.008153
0.033219  0.107865  0.007777
0.033269  0.106500  0.007410
0.033319  0.105122  0.007052
0.033369  0.103731  0.006705
0.033419  0.102330  0.006366
0.033469  0.100918  0.006038
0.033519  0.099496  0.005719
0.033569  0.098066  0.005411
0.033619  0.096628  0.005111
0.033669  0.095183  0.004822
0.033719  0.093731  0.004542
0.033769  0.092275  0.004272
0.033819  0.090813  0.004011
0.033869  0.089349  0.003760
0.033919  0.087882  0.003519
0.033969  0.086413  0.003287
0.034019  0.084943  0.003064
0.034069  0.083473  0.002850
0.034119  0.082004  0.002646
0.034168  0.080537  0.002451
0.034218  0.079071  0.002264
0.034268  0.077610  0.002087
0.034318  0.076152  0.001918
0.034368  0.074699  0.001757
0.034418  0.073251  0.001605
0.034468  0.071810  0.001461
0.034518  0.070376  0.001326
0.034568  0.068949  0.001198
0.034618  0.067531  0.001078
0.034668  0.066121  0.000965
0.034718  0.064721  0.000860
0.034768  0.063332  0.000762
0.034818  0.061953  0.000671
0.034868  0.060585  0.000587
0.034918  0.059230  0.000510
0.034968  0.057886  0.000439
0.035018  0.056556  0.000374
0.035068  0.055239  0.000316
0.035118  0.053936  0.000263
0.035168  0.052647  0.000215
0.035217  0.051372  0.000174
0.035267  0.050113  0.000137
0.035317  0.048868  0.000105
0.035367  0.047640  0.000079
0.035417  0.046427  0.000056
0.035467  0.045231  0.000038
0.035517  0.044051  0.000025
0.035567  0.042887  0.000015
0.035617  0.041741  0.000009
0.035667  0.040612  0.000006
0.035717  0.039500  0.000007
0.035767  0.038406  0.000010
0.035817  0.037330  0.000017
0.035867  0.036271  0.000026
0.035917  0.035230  0.000038
0.035967  0.034207  0.000052
0.036017  0.033203  0.000068
0.036067  0.032216  0.000086
0.036117  0.031247  0.000105
0.036167  0.030297  0.000127
0.036217  0.029365  0.000149
0.036266  0.028451  0.000173
0.036316  0.027555  0.000197
0.036366  0.026678  0.000223
0.036416  0.025818  0.000249
0.036466  0.024977  0.000275
0.036516  0.024153  0.000302
0.036566  0.023347  0.000329
0.036616  0.022560  0.000356
0.036666  0.021790  0.000383
0.036716  0.021037  0.000410
0.036766  0.020302  0.000436
0.036816  0.019584  0.000462
0.036866  0.018884  0.000487
0.036916  0.018200  0.000511
0.036966  0.017534  0.000535
0.037016  0.016884  0.000558
0.037066  0.016251  0.000580
0.037116  0.015634  0.000600
0.037166  0.015033  0.000620
0.037216  0.014448  0.000638
0.037266  0.013879  0.000655
0.037315  0.013326  0.000670
0.037365  0.012788  0.000685
0.037415  0.012265  0.000697
0.037465  0.011757  0.000709
0.037515  0.011264  0.000718
0.037565  0.010785  0.000726
0.037615  0.010321  0.000733
0.037665  0.009871  0.000738
0.037715  0.009434  0.000741
0.037765  0.009011  0.000743
0.037815  0.008602  0.000743
0.037865  0.008206  0.000741
0.037915  0.007822  0.000738
0.037965  0.007451  0.000733
0.038015  0.007093  0.000727
0.038065  0.006747  0.000720
0.038115  0.006412  0.000710
0.038165  0.006090  0.000700
0.038215  0.005779  0.000688
0.038265  0.005479  0.000674
0.038315  0.005190  0.000660
0.038364  0.004911  0.000644
0.038414  0.004644  0.000627
0.038464  0.004386  0.000609
0.038514  0.004139  0.000589
0.038564  0.003901  0.000569
0.038614  0.003673  0.000548
0.038664  0.003454  0.000527
0.038714  0.003244  0.000504
0.038764  0.003043  0.000481
0.038814  0.002851  0.000458
0.038864  0.002667  0.000434
0.038914  0.002491  0.000409
0.038964  0.002324  0.000385
0.039014  0.002164  0.000360
0.039064  0.002012  0.000336
0.039114  0.001867  0.000311
0.039164  0.001729  0.000287
0.039214  0.001598  0.000263
0.039264  0.001473  0.000239
0.039314  0.001356  0.000216
0.039364  0.001244  0.000193
0.039413  0.001139  0.000172
0.039463  0.001040  0.000151
0.039513  0.000947  0.000130
0.039563  0.000859  0.000111
0.039613  0.000776  0.000094
0.039663  0.000699  0.000077
0.039713  0.000627  0.000062
0.039763  0.000559  0.000048
0.039813  0.000497  0.000036
0.039863  0.000438  0.000025
0.039913  0.000385  0.000016
0.039963  0.000335  0.000009
0.040013  0.000290  0.000004
0.040063  0.000248  0.000001
0.040113  0.000210  0.000000
0.040163  0.000176  0.000002
0.040213  0.000146  0.000005
0.040263  0.000118  0.000011
0.040313  0.000094  0.000020
0.040363  0.000073  0.000031
0.040413  0.000055  0.000044
0.040462  0.000040  0.000060
0.040512  0.000027  0.000079
0.040562  0.000017  0.000101
0.040612  0.000009  0.000125
0.040662  0.000004  0.000152
0.040712  0.000001  0.000182
0.040762  0.000000  0.000215
0.040812  0.000001  0.000252
0.040862  0.000004  0.000291
0.040912  0.000008  0.000333
0.040962  0.000015  0.000378
0.041012  0.000023  0.000426
0.041062  0.000032  0.000477
0.041112  0.000043  0.000531
0.041162  0.000055  0.000589
0.041212  0.000068  0.000649
0.041262  0.000082  0.000713
0.041312  0.000098  0.000779
0.041362  0.000114  0.000849
0.041412  0.000131  0.000922
0.041462  0.000149  0.000997
0.041511  0.000168  0.001076
0.041561  0.000187  0.001157
0.041611  0.000207  0.001241
0.041661  0.000227  0.001328
0.041711  0.000248  0.001418
0.041761  0.000269  0.001511
0.041811  0.000291  0.001606
0.041861  0.000312  0.001703
0.041911  0.000334  0.001804
0.041961  0.000356  0.001906
0.042011  0.000378  0.002011
0.042061  0.000400  0.002118
0.042111  0.000421  0.002228
0.042161  0.000443  0.002339
0.042211  0.000465  0.002452
0.042261  0.000486  0.002568
0.042311  0.000507  0.002685
0.042361  0.000527  0.002803
0.042411  0.000547  0.002924
0.042461  0.000567  0.003045
0.042511  0.000586  0.003168
0.042560  0.000605  0.003293
0.042610  0.000623  0.003418
0.042660  0.000641  0.003544
0.042710  0.000657  0.003671
0.042760  0.000673  0.003799
0.042810  0.000689  0.003928
0.042860  0.000703  0.004056
0.042910  0.000717  0.004185
0.042960  0.000730  0.004315
0.043010  0.000742  0.004444
0.043060  0.000753  0.004573
0.043110  0.000764  0.004702
0.043160  0.000773  0.004831
0.043210  0.000781  0.004959
0.043260  0.000789  0.005086
0.043310  0.000795  0.005213
0.043360  0.000800  0.005338
0.043410  0.000804  0.005463
0.043460  0.000808  0.005586
0.043510  0.000810  0.005708
0.043560  0.000811  0.005829
0.043609  0.000810  0.005947
0.043659  0.000809  0.006065
0.043709  0.000807  0.006180
0.043759  0.000803  0.006293
0.043809  0.000799  0.006404
0.043859  0.000793  0.006512
0.043909  0.000787  0.006619
0.043959  0.000779  0.006722
0.044009  0.000770  0.006823
0.044059  0.000760  0.006921
0.044109  0.000749  0.007017
0.044159  0.000737  0.007109
0.044209  0.000725  0.007198
0.044259  0.000711  0.007284
0.044309  0.000696  0.007367
0.044359  0.000681  0.007446
0.044409  0.000665  0.007521
0.044459  0.000647  0.007593
0.044509  0.000630  0.007662
0.044559  0.000611  0.007726
0.044609  0.000592  0.007787
0.044658  0.000573  0.007844
0.044708  0.000553  0.007896
0.044758  0.000532  0.007945
0.044808  0.000512  0.007989
0.044858  0.000491  0.008029
0.044908  0.000469  0.008065
0.044958  0.000448  0.008097
0.045008  0.000427  0.008125
0.045058  0.000405  0.008148
0.045108  0.000384  0.008166
0.045158  0.000363  0.008180
0.045208  0.000343  0.008190
0.045258  0.000323  0.008195
0.045308  0.000303  0.008196
0.045358  0.000284  0.008192
0.045408  0.000266  0.008184
0.045458  0.000249  0.008171
0.045508  0.000233  0.008154
0.045558  0.000218  0.008132
0.045608  0.000204  0.008106
0.045658  0.000192  0.008076
0.045707  0.000181  0.008041
0.045757  0.000171  0.008002
0.045807  0.000164  0.007958
0.045857  0.000158  0.007911
0.045907  0.000154  0.007859
0.045957  0.000153  0.007803
0.046007  0.000153  0.007743
0.046057  0.000156  0.007678
0.046107  0.000162  0.007610
0.046157  0.000170  0.007538
0.046207  0.000182  0.007463
0.046257  0.000196  0.007383
0.046307  0.000213  0.007300
0.046357  0.000233  0.007213
0.046407  0.000257  0.007123
0.046457  0.000285  0.007030
0.046507  0.000316  0.006934
0.046557  0.000351  0.006834
0.046607  0.000390  0.006731
0.046657  0.000433  0.006626
0.046707  0.000481  0.006517
0.046756  0.000533  0.006406
0.046806  0.000589  0.006293
0.046856  0.000651  0.006177
0.046906  0.000717  0.006059
