# Generalized Lomb-Scargle periodogram
# Parameters:
#    Data file: fakeGLS_it0
#    ofac     : 10
#    hifac    : 1
#    norm     : ZK
# 1) Frequency, 2) Normalized power 3) Window function
0.017684  0.176818  0.008810
0.017734  0.174890  0.008228
0.017784  0.172931  0.007673
0.017834  0.170945  0.007145
0.017884  0.168932  0.006642
0.017934  0.166893  0.006164
0.017984  0.164830  0.005711
0.018034  0.162745  0.005282
0.018084  0.160640  0.004876
0.018134  0.158516  0.004492
0.018184  0.156374  0.004130
0.018234  0.154217  0.003788
0.018284  0.152046  0.003467
0.018334  0.149864  0.003166
0.018383  0.147671  0.002884
0.018433  0.145470  0.002620
0.018483  0.143262  0.002373
0.018533  0.141050  0.002144
0.018583  0.138835  0.001930
0.018633  0.136619  0.001732
0.018683  0.134404  0.001549
0.018733  0.132192  0.001379
0.018783  0.129983  0.001224
0.018833  0.127781  0.001081
0.018883  0.125587  0.000950
0.018933  0.123401  0.000831
0.018983  0.121227  0.000722
0.019033  0.119066  0.000624
0.019083  0.116918  0.000536
0.019133  0.114787  0.000456
0.019183  0.112672  0.000386
0.019233  0.110575  0.000323
0.019283  0.108498  0.000267
0.019333  0.106442  0.000219
0.019383  0.104408  0.000176
0.019432  0.102397  0.000140
0.019482  0.100410  0.000109
0.019532  0.098448  0.000083
0.019582  0.096512  0.000061
0.019632  0.094603  0.000044
0.019682  0.092722  0.000030
0.019732  0.090868  0.000019
0.019782  0.089044  0.000011
0.019832  0.087248  0.000005
0.019882  0.085483  0.000002
0.019932  0.083747  0.000000
0.019982  0.082043  0.000000
0.020032  0.080369  0.000001
0.020082  0.078726  0.000004
0.020132  0.077114  0.000006
0.020182  0.075533  0.000010
0.020232  0.073984  0.000014
0.020282  0.072466  0.000017
0.020332  0.070980  0.000021
0.020382  0.069524  0.000025
0.020432  0.068100  0.000028
0.020481  0.066706  0.000031
0.020531  0.065343  0.000034
0.020581  0.064011  0.000036
0.020631  0.062709  0.000037
0.020681  0.061436  0.000038
0.020731  0.060193  0.000038
0.020781  0.058978  0.000037
0.020831  0.057793  0.000036
0.020881  0.056636  0.000034
0.020931  0.055506  0.000032
0.020981  0.054404  0.000029
0.021031  0.053329  0.000026
0.021081  0.052280  0.000022
0.021131  0.051258  0.000018
0.021181  0.050261  0.000015
0.021231  0.049289  0.000011
0.021281  0.048341  0.000008
0.021331  0.047418  0.000005
0.021381  0.046518  0.000002
0.021431  0.045642  0.000001
0.021481  0.044788  0.000000
0.021530  0.043957  0.000001
0.021580  0.043147  0.000003
0.021630  0.042359  0.000007
0.021680  0.041592  0.000012
0.021730  0.040846  0.000020
0.021780  0.040119  0.000030
0.021830  0.039413  0.000043
0.021880  0.038726  0.000058
0.021930  0.038058  0.000077
0.021980  0.037409  0.000099
0.022030  0.036778  0.000125
0.022080  0.036166  0.000155
0.022130  0.035572  0.000190
0.022180  0.034995  0.000228
0.022230  0.034435  0.000272
0.022280  0.033893  0.000321
0.022330  0.033368  0.000375
0.022380  0.032860  0.000435
0.022430  0.032368  0.000500
0.022480  0.031893  0.000572
0.022530  0.031434  0.000651
0.022579  0.030992  0.000736
0.022629  0.030566  0.000829
0.022679  0.030156  0.000928
0.022729  0.029762  0.001036
0.022779  0.029384  0.001151
0.022829  0.029022  0.001274
0.022879  0.028676  0.001405
0.022929  0.028346  0.001545
0.022979  0.028033  0.001694
0.023029  0.027735  0.001852
0.023079  0.027453  0.002019
0.023129  0.027188  0.002195
0.023179  0.026938  0.002381
0.023229  0.026705  0.002577
0.023279  0.026488  0.002782
0.023329  0.026287  0.002998
0.023379  0.026103  0.003223
0.023429  0.025935  0.003459
0.023479  0.025783  0.003706
0.023529  0.025648  0.003963
0.023579  0.025529  0.004230
0.023628  0.025427  0.004509
0.023678  0.025342  0.004798
0.023728  0.025273  0.005097
0.023778  0.025221  0.005408
0.023828  0.025185  0.005730
0.023878  0.025166  0.006062
0.023928  0.025163  0.006405
0.023978  0.025177  0.006760
0.024028  0.025207  0.007125
0.024078  0.025253  0.007500
0.024128  0.025316  0.007887
0.024178  0.025394  0.008284
0.024228  0.025488  0.008691
0.024278  0.025598  0.009109
0.024328  0.025723  0.009538
0.024378  0.025863  0.009976
0.024428  0.026018  0.010424
0.024478  0.026188  0.010882
0.024528  0.026372  0.011350
0.024578  0.026570  0.011827
0.024628  0.026781  0.012314
0.024677  0.027006  0.012809
0.024727  0.027244  0.013314
0.024777  0.027494  0.013826
0.024827  0.027756  0.014347
0.024877  0.028030  0.014876
0.024927  0.028314  0.015413
0.024977  0.028610  0.015957
0.025027  0.028916  0.016508
0.025077  0.029231  0.017065
0.025127  0.029556  0.017629
0.025177  0.029889  0.018199
0.025227  0.030230  0.018775
0.025277  0.030580  0.019356
0.025327  0.030936  0.019942
0.025377  0.031299  0.020532
0.025427  0.031668  0.021127
0.025477  0.032043  0.021725
0.025527  0.032423  0.022327
0.025577  0.032807  0.022931
0.025627  0.033196  0.023538
0.025677  0.033588  0.024147
0.025726  0.033984  0.024757
0.025776  0.034383  0.025368
0.025826  0.034784  0.025980
0.025876  0.035187  0.026593
0.025926  0.035591  0.027204
0.025976  0.035997  0.027816
0.026026  0.036404  0.028426
0.026076  0.036811  0.029034
0.026126  0.037219  0.029640
0.026176  0.037626  0.030243
0.026226  0.038033  0.030843
0.026276  0.038440  0.031440
0.026326  0.038846  0.032033
0.026376  0.039251  0.032621
0.026426  0.039654  0.033204
0.026476  0.040057  0.033781
0.026526  0.040458  0.034353
0.026576  0.040857  0.034918
0.026626  0.041255  0.035476
0.026676  0.041651  0.036027
0.026726  0.042045  0.036569
0.026775  0.042438  0.037104
0.026825  0.042829  0.037630
0.026875  0.043218  0.038147
0.026925  0.043605  0.038654
0.026975  0.043990  0.039151
0.027025  0.044374  0.039638
0.027075  0.044757  0.040114
0.027125  0.045138  0.040579
0.027175  0.045517  0.041032
0.027225  0.045896  0.041473
0.027275  0.046273  0.041901
0.027325  0.046649  0.042317
0.027375  0.047025  0.042720
0.027425  0.047400  0.043110
0.027475  0.047775  0.043485
0.027525  0.048149  0.043847
0.027575  0.048524  0.044194
0.027625  0.048898  0.044527
0.027675  0.049274  0.044844
0.027725  0.049650  0.045147
0.027775  0.050026  0.045434
0.027824  0.050405  0.045705
0.027874  0.050784  0.045961
0.027924  0.051165  0.046200
0.027974  0.051548  0.046423
0.028024  0.051934  0.046629
0.028074  0.052322  0.046819
0.028124  0.052712  0.046992
0.028174  0.053106  0.047149
0.028224  0.053503  0.047288
0.028274  0.053903  0.047409
0.028324  0.054307  0.047514
0.028374  0.054716  0.047601
0.028424  0.055128  0.047671
0.028474  0.055546  0.047724
0.028524  0.055968  0.047759
0.028574  0.056395  0.047777
0.028624  0.056828  0.047777
0.028674  0.057266  0.047759
0.028724  0.057711  0.047725
0.028774  0.058161  0.047673
0.028824  0.058618  0.047603
0.028873  0.059081  0.047517
0.028923  0.059552  0.047413
0.028973  0.060029  0.047292
0.029023  0.060513  0.047155
0.029073  0.061005  0.047000
0.029123  0.061505  0.046830
0.029173  0.062012  0.046642
0.029223  0.062528  0.046439
0.029273  0.063051  0.046219
0.029323  0.063583  0.045984
0.029373  0.064123  0.045733
0.029423  0.064672  0.045466
0.029473  0.065230  0.045185
0.029523  0.065796  0.044888
0.029573  0.066371  0.044577
0.029623  0.066955  0.044252
0.029673  0.067548  0.043913
0.029723  0.068149  0.043560
0.029773  0.068760  0.043193
0.029823  0.069380  0.042814
0.029873  0.070009  0.042421
0.029922  0.070647  0.042017
0.029972  0.071294  0.041600
0.030022  0.071949  0.041172
0.030072  0.072614  0.040732
0.030122  0.073287  0.040281
0.030172  0.073969  0.039820
0.030222  0.074659  0.039348
0.030272  0.075358  0.038867
0.030322  0.076065  0.038377
0.030372  0.076779  0.037877
0.030422  0.077502  0.037369
0.030472  0.078232  0.036853
0.030522  0.078969  0.036329
0.030572  0.079714  0.035798
0.030622  0.080466  0.035260
0.030672  0.081224  0.034715
0.030722  0.081988  0.034165
0.030772  0.082758  0.033609
0.030822  0.083535  0.033048
0.030872  0.084316  0.032482
0.030922  0.085103  0.031912
0.030971  0.085894  0.031338
0.031021  0.086690  0.030760
0.031071  0.087490  0.030180
0.031121  0.088294  0.029597
0.031171  0.089101  0.029012
0.031221  0.089911  0.028426
0.031271  0.090724  0.027838
0.031321  0.091539  0.027249
0.031371  0.092357  0.026660
0.031421  0.093176  0.026071
0.031471  0.093997  0.025482
0.031521  0.094819  0.024894
0.031571  0.095642  0.024308
0.031621  0.096466  0.023723
0.031671  0.097290  0.023140
0.031721  0.098115  0.022559
0.031771  0.098939  0.021981
0.031821  0.099764  0.021406
0.031871  0.100588  0.020835
0.031921  0.101412  0.020267
0.031971  0.102235  0.019704
0.032021  0.103058  0.019145
0.032070  0.103880  0.018591
0.032120  0.104702  0.018042
0.032170  0.105524  0.017498
0.032220  0.106345  0.016961
0.032270  0.107165  0.016429
0.032320  0.107986  0.015903
0.032370  0.108807  0.015384
0.032420  0.109628  0.014872
0.032470  0.110449  0.014367
0.032520  0.111272  0.013870
0.032570  0.112096  0.013380
0.032620  0.112921  0.012897
0.032670  0.113748  0.012423
0.032720  0.114579  0.011957
0.032770  0.115412  0.011499
0.032820  0.116248  0.011049
0.032870  0.117089  0.010608
0.032920  0.117935  0.010176
0.032970  0.118786  0.009753
0.033020  0.119643  0.009340
0.033070  0.120506  0.008935
0.033119  0.121378  0.008539
0.033169  0.122257  0.008153
0.033219  0.123146  0.007777
0.033269  0.124044  0.007410
0.033319  0.124954  0.007052
0.033369  0.125874  0.006705
0.033419  0.126807  0.006366
0.033469  0.127754  0.006038
0.033519  0.128715  0.005719
0.033569  0.129691  0.005411
0.033619  0.130683  0.005111
0.033669  0.131692  0.004822
0.033719  0.132719  0.004542
0.033769  0.133766  0.004272
0.033819  0.134832  0.004011
0.033869  0.135919  0.003760
0.033919  0.137029  0.003519
0.033969  0.138161  0.003287
0.034019  0.139318  0.003064
0.034069  0.140499  0.002850
0.034119  0.141707  0.002646
0.034168  0.142941  0.002451
0.034218  0.144204  0.002264
0.034268  0.145496  0.002087
0.034318  0.146818  0.001918
0.034368  0.148171  0.001757
0.034418  0.149556  0.001605
0.034468  0.150973  0.001461
0.034518  0.152425  0.001326
0.034568  0.153912  0.001198
0.034618  0.155435  0.001078
0.034668  0.156995  0.000965
0.034718  0.158592  0.000860
0.034768  0.160228  0.000762
0.034818  0.161904  0.000671
0.034868  0.163620  0.000587
0.034918  0.165377  0.000510
0.034968  0.167177  0.000439
0.035018  0.169019  0.000374
0.035068  0.170906  0.000316
0.035118  0.172837  0.000263
0.035168  0.174813  0.000215
0.035217  0.176835  0.000174
0.035267  0.178904  0.000137
0.035317  0.181021  0.000105
0.035367  0.183186  0.000079
0.035417  0.185400  0.000056
0.035467  0.187663  0.000038
0.035517  0.189976  0.000025
0.035567  0.192340  0.000015
0.035617  0.194756  0.000009
0.035667  0.197223  0.000006
0.035717  0.199742  0.000007
0.035767  0.202313  0.000010
0.035817  0.204938  0.000017
0.035867  0.207616  0.000026
0.035917  0.210348  0.000038
0.035967  0.213134  0.000052
0.036017  0.215974  0.000068
0.036067  0.218868  0.000086
0.036117  0.221817  0.000105
0.036167  0.224821  0.000127
0.036217  0.227880  0.000149
0.036266  0.230993  0.000173
0.036316  0.234161  0.000197
0.036366  0.237384  0.000223
0.036416  0.240661  0.000249
0.036466  0.243993  0.000275
0.036516  0.247379  0.000302
0.036566  0.250818  0.000329
0.036616  0.254311  0.000356
0.036666  0.257857  0.000383
0.036716  0.261456  0.000410
0.036766  0.265106  0.000436
0.036816  0.268807  0.000462
0.036866  0.272559  0.000487
0.036916  0.276361  0.000511
0.036966  0.280212  0.000535
0.037016  0.284111  0.000558
0.037066  0.288056  0.000580
0.037116  0.292048  0.000600
0.037166  0.296085  0.000620
0.037216  0.300165  0.000638
0.037266  0.304287  0.000655
0.037315  0.308450  0.000670
0.037365  0.312653  0.000685
0.037415  0.316893  0.000697
0.037465  0.321170  0.000709
0.037515  0.325481  0.000718
0.037565  0.329825  0.000726
0.037615  0.334199  0.000733
0.037665  0.338603  0.000738
0.037715  0.343033  0.000741
0.037765  0.347488  0.000743
0.037815  0.351965  0.000743
0.037865  0.356463  0.000741
0.037915  0.360978  0.000738
0.037965  0.365509  0.000733
0.038015  0.370053  0.000727
0.038065  0.374606  0.000720
0.038115  0.379167  0.000710
0.038165  0.383733  0.000700
0.038215  0.388301  0.000688
0.038265  0.392867  0.000674
0.038315  0.397430  0.000660
0.038364  0.401985  0.000644
0.038414  0.406531  0.000627
0.038464  0.411062  0.000609
0.038514  0.415578  0.000589
0.038564  0.420073  0.000569
0.038614  0.424545  0.000548
0.038664  0.428990  0.000527
0.038714  0.433405  0.000504
0.038764  0.437787  0.000481
0.038814  0.442131  0.000458
0.038864  0.446435  0.000434
0.038914  0.450694  0.000409
0.038964  0.454906  0.000385
0.039014  0.459065  0.000360
0.039064  0.463170  0.000336
0.039114  0.467215  0.000311
0.039164  0.471198  0.000287
0.039214  0.475114  0.000263
0.039264  0.478960  0.000239
0.039314  0.482732  0.000216
0.039364  0.486427  0.000193
0.039413  0.490040  0.000172
0.039463  0.493568  0.000151
0.039513  0.497008  0.000130
0.039563  0.500355  0.000111
0.039613  0.503606  0.000094
0.039663  0.506757  0.000077
0.039713  0.509805  0.000062
0.039763  0.512746  0.000048
0.039813  0.515577  0.000036
0.039863  0.518294  0.000025
0.039913  0.520894  0.000016
0.039963  0.523373  0.000009
0.040013  0.525728  0.000004
0.040063  0.527956  0.000001
0.040113  0.530054  0.000000
0.040163  0.532018  0.000002
0.040213  0.533845  0.000005
0.040263  0.535533  0.000011
0.040313  0.537079  0.000020
0.040363  0.538479  0.000031
0.040413  0.539731  0.000044
0.040462  0.540832  0.000060
0.040512  0.541780  0.000079
0.040562  0.542572  0.000101
0.040612  0.543206  0.000125
0.040662  0.543679  0.000152
0.040712  0.543989  0.000182
0.040762  0.544135  0.000215
0.040812  0.544114  0.000252
0.040862  0.543925  0.000291
0.040912  0.543565  0.000333
0.040962  0.543033  0.000378
0.041012  0.542328  0.000426
0.041062  0.541448  0.000477
0.041112  0.540391  0.000531
0.041162  0.539158  0.000589
0.041212  0.537746  0.000649
0.041262  0.536155  0.000713
0.041312  0.534385  0.000779
0.041362  0.532434  0.000849
0.041412  0.530303  0.000922
0.041462  0.527990  0.000997
0.041511  0.525497  0.001076
0.041561  0.522822  0.001157
0.041611  0.519967  0.001241
0.041661  0.516932  0.001328
0.041711  0.513717  0.001418
0.041761  0.510323  0.001511
0.041811  0.506751  0.001606
0.041861  0.503003  0.001703
0.041911  0.499078  0.001804
0.041961  0.494980  0.001906
0.042011  0.490710  0.002011
0.042061  0.486269  0.002118
0.042111  0.481659  0.002228
0.042161  0.476884  0.002339
0.042211  0.471945  0.002452
0.042261  0.466845  0.002568
0.042311  0.461588  0.002685
0.042361  0.456175  0.002803
0.042411  0.450611  0.002924
0.042461  0.444900  0.003045
0.042511  0.439044  0.003168
0.042560  0.433047  0.003293
0.042610  0.426915  0.003418
0.042660  0.420651  0.003544
0.042710  0.414260  0.003671
0.042760  0.407747  0.003799
0.042810  0.401116  0.003928
0.042860  0.394374  0.004056
0.042910  0.387524  0.004185
0.042960  0.380573  0.004315
0.043010  0.373527  0.004444
0.043060  0.366391  0.004573
0.043110  0.359171  0.004702
0.043160  0.351875  0.004831
0.043210  0.344507  0.004959
0.043260  0.337075  0.005086
0.043310  0.329584  0.005213
0.043360  0.322043  0.005338
0.043410  0.314458  0.005463
0.043460  0.306835  0.005586
0.043510  0.299183  0.005708
0.043560  0.291507  0.005829
0.043609  0.283815  0.005947
0.043659  0.276115  0.006065
0.043709  0.268413  0.006180
0.043759  0.260718  0.006293
0.043809  0.253035  0.006404
0.043859  0.245373  0.006512
0.043909  0.237738  0.006619
0.043959  0.230139  0.006722
0.044009  0.222581  0.006823
0.044059  0.215073  0.006921
0.044109  0.207621  0.007017
0.044159  0.200231  0.007109
0.044209  0.192912  0.007198
0.044259  0.185669  0.007284
0.044309  0.178509  0.007367
0.044359  0.171438  0.007446
0.044409  0.164463  0.007521
0.044459  0.157590  0.007593
0.044509  0.150824  0.007662
0.044559  0.144171  0.007726
0.044609  0.137636  0.007787
0.044658  0.131225  0.007844
0.044708  0.124943  0.007896
0.044758  0.118795  0.007945
0.044808  0.112784  0.007989
0.044858  0.106916  0.008029
0.044908  0.101194  0.008065
0.044958  0.095622  0.008097
0.045008  0.090203  0.008125
0.045058  0.084942  0.008148
0.045108  0.079840  0.008166
0.045158  0.074901  0.008180
0.045208  0.070127  0.008190
0.045258  0.065520  0.008195
0.045308  0.061082  0.008196
0.045358  0.056815  0.008192
0.045408  0.052721  0.008184
0.045458  0.048800  0.008171
0.045508  0.045053  0.008154
0.045558  0.041481  0.008132
0.045608  0.038085  0.008106
0.045658  0.034865  0.008076
0.045707  0.031820  0.008041
0.045757  0.028951  0.008002
0.045807  0.026257  0.007958
0.045857  0.023738  0.007911
0.045907  0.021392  0.007859
0.045957  0.019219  0.007803
0.046007  0.017217  0.007743
0.046057  0.015385  0.007678
0.046107  0.013722  0.007610
0.046157  0.012225  0.007538
0.046207  0.010893  0.007463
0.046257  0.009724  0.007383
0.046307  0.008716  0.007300
0.046357  0.007867  0.007213
0.046407  0.007173  0.007123
0.046457  0.006634  0.007030
0.046507  0.006245  0.006934
0.046557  0.006005  0.006834
0.046607  0.005910  0.006731
0.046657  0.005959  0.006626
0.046707  0.006147  0.006517
0.046756  0.006473  0.006406
0.046806  0.006932  0.006293
0.046856  0.007523  0.006177
0.046906  0.008241  0.006059
